title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Thriving and spirituality among youth,Amy Eva Alberts Warren,mental_health,First published in 2011,/works/OL16132698W?edition=ia%3Athrivingspiritua00warr,/authors/OL6991339A/Amy_Eva_Alberts_Warren,//covers.openlibrary.org/b/olid/OL25016647M-M.jpg,Publish Date 2011|Publisher  John Wiley & Sons|Language English,"""Thriving and Spirituality Among Youth empirically explores the connections between spirituality and positive youth development through the research of a set of scholars from the wide array of scientific fields including biology, sociology, and theology. This unique handbook shows how to foster positive development during adolescence, including youth contributions to families and communities in civil society. The material draws on research conducted with various populations including immigrant Hispanic, Chinese, Israeli, and Muslim-American youth. Social workers and mental health professionals will find a new, developmentally rigorous data base for a science of ""adolescent spirituality.""""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
ADHD in Adults,Philip Asherson,mental_health,First published in 2008,/works/OL21026878W?edition=ia%3Aadhdinadultschar0000unse,/authors/OL7356354A/Philip_Asherson,//covers.openlibrary.org/b/olid/OL10437637M-M.jpg,"Publish Date March 1, 2008|Publisher  Cambridge University Press",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
"Public people, private lives",Jean Burton,mental_health,First published in 2009,/works/OL13026219W,/authors/OL5936092A/Jean_Burton,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Continuum,              Mowbray|Language English|Pages 225",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Myth of Empowerment,Dana Becker,mental_health,First published in 2005,/works/OL2641323W?edition=ia%3Amythofempowermen0000beck,/authors/OL384925A/Dana_Becker,//covers.openlibrary.org/b/olid/OL17146479M-M.jpg,Publish Date 2005|Publisher  New York University Press|Language English|Pages 243,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Cognitive analytic therapy for offenders,Mark Stowell-Smith,mental_health,First published in 2006,/works/OL18282358W,/authors/OL5683064A/Mark_Stowell-Smith,//covers.openlibrary.org/b/olid/OL3401056M-M.jpg,Publish Date 2006|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Eating, Drinking, Overthinking",Susan Nolen-Hoeksema,mental_health,First published in 2006,/works/OL24242163W?edition=ia%3Aeatingdrinkingov0000nole,/authors/OL7334117A/Susan_Nolen-Hoeksema,//covers.openlibrary.org/b/olid/OL32064698M-M.jpg,"Publish Date Mar 22, 2007|Publisher  Piatkus Books|Pages 272",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Andy Warhol was a hoarder,Claudia Kalb,mental_health,First published in 2016,/works/OL20018826W?edition=ia%3Aandywarholwashoa0000kalb,/authors/OL7605310A/Claudia_Kalb,//covers.openlibrary.org/b/olid/OL27198891M-M.jpg,"Publish Date 2016|Publisher  National Geographic,              National Geographic Books|Language English|Pages 320","""Was Andy Warhol a hoarder? Did Einstein have autism? In this surprising and inventive look at the evolution of mental health, respected journalist Claudia Kalb gives readers a glimpse into the lives of high-profile historic figures through the lens of modern psychology, weaving groundbreaking research into biographical narratives that are deeply embedded in our culture. From Marilyn Monroe's borderline personality disorder to Charles Darwin's anxiety, Kalb provides compelling insight into a broad range of maladies, using historical records and interviews with leading mental health experts, biographers, sociologists, and other specialists. Packed with fascinating revelations, this smart narrative brings a new perspective to one of the hottest new topics in today's cultural conversation""--   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Child health programs and proposals,United States. Congress. Senate. Committ...,mental_health,First published in 1988,/works/OL4399802W,/authors/OL868302A/United_States._Congress._Senate._Committee_on_Finance._Subcommittee_on_Health.,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  U.S. G.P.O.,              For sale by the Supt. of Doc., Congressional Sales Office, U.S. G.P.O.|Language English|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The human face of mental health and mental illness in Canada, 2006",Public Health Agency of Canada,mental_health,First published in 2006,/works/OL18419560W?edition=ia%3Ahumanfaceofmenta0000unse,/authors/OL6841919A/Public_Health_Agency_of_Canada,//covers.openlibrary.org/b/olid/OL14556863M-M.jpg,Publish Date 2006|Publisher  Public Health Agency of Canada|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Diagnosis, conceptualization, and treatment planning for adults",Michel Hersen,mental_health,First published in 2001,/works/OL16950382W?edition=ia%3Adiagnosisconcept00hers,/authors/OL2001722A/Michel_Hersen,//covers.openlibrary.org/b/olid/OL7937433M-M.jpg,"Publish Date August 1, 2001|Publisher  Lawrence Erlbaum|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Left behind,William Alan Heaton-Ward,mental_health,First published in 1977,/works/OL6384080W,/authors/OL1679225A/William_Alan_Heaton-Ward,//covers.openlibrary.org/b/olid/OL4293799M-M.jpg,Publish Date 1978|Publisher  Woburn Press|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prisoners of Psychiatry,Bruce J. Ennis,mental_health,First published in 1972,/works/OL6694413W?edition=ia%3Aprisonersofpsych0000enni_f8o7,/authors/OL1810287A/Bruce_J._Ennis,//covers.openlibrary.org/b/olid/OL5299134M-M.jpg,Publish Date 1972|Publisher  Harcourt Brace Jovanovich|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The family guide to mental health care,Lloyd I. Sederer,mental_health,First published in 2013,/works/OL20011356W?edition=ia%3Afamilyguidetomen0000sede_s0q8,/authors/OL7414636A/Lloyd_I._Sederer,//covers.openlibrary.org/b/olid/OL27191437M-M.jpg,Publish Date 2013|Publisher  W.W. Norton & Company|Language English|Pages 312,"More than fifty million people a year are diagnosed with some form of mental illness. It spares no sex, race, age, ethnicity, or income level. And left untreated, mental disorders can devastate our families and communities. Family members and friends are often the first to realize when someone has a problem, but it is hard to know how to help or where to turn. From understanding depression, bipolar illness and anxiety to eating and traumatic disorders, schizophrenia, and much more, readers will learn what to do and how to help.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Crazy in America,Mary Beth Pfeiffer,mental_health,First published in 2007,/works/OL8570780W?edition=ia%3Acrazyinamericahi00pfei,/authors/OL2875553A/Mary_Beth_Pfeiffer,//covers.openlibrary.org/b/olid/OL22768177M-M.jpg,Publish Date 2007|Publisher  Carroll & Graf Publishers|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The social meaning of mental retardation,Robert Bogdan,mental_health,First published in 1994,/works/OL19473326W?edition=ia%3Asocialmeaningofm0000bogd,/authors/OL27882A/Robert_Bogdan,//covers.openlibrary.org/b/olid/OL1082568M-M.jpg,Publish Date 1994|Publisher  Teachers College Press|Language English|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handbook of forensic mental health with victims and offenders,David W. Springer,mental_health,First published in 2007,/works/OL19555951W?edition=ia%3Ahandbookforensic00spri,/authors/OL3038675A/David_W._Springer,//covers.openlibrary.org/b/olid/OL8165693M-M.jpg,"Publish Date February 28, 2007|Publisher  Springer Publishing Company|Language English|Pages 623",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Double Jeopardy,Anthony F. Lehman,mental_health,First published in 2016,/works/OL21319462W,/authors/OL6424966A/Anthony_F._Lehman,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Consumer's guide to mental health services,,mental_health,First published in 1987,/works/OL14909970M,,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  National Institute of Mental Health, U.S. Dept. of Health & Human Services, Public Health Service, Alcohol, Drug Abuse, and Mental Health Administration|Language English|Pages 28",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
After the door has been opened,Canada. Minister of State for Multicultu...,mental_health,First published in 1988,/works/OL13416930W,/authors/OL6304952A/Canada._Minister_of_State_for_Multiculturalism.,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Minister of State for Multiculturalism|Language English|Pages 113,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mental health provisions of the Hospitals Act,Law Reform Commission of Nova Scotia.,mental_health,First published in 2002,/works/OL11232974W,/authors/OL4702479A/Law_Reform_Commission_of_Nova_Scotia.,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  The Commission|Language English|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A report to the industry,Mark L. Miller,mental_health,First published in 1995,/works/OL3100358W,/authors/OL486103A/Mark_L._Miller,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  California Workers' Compensation Institute|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A mental health initiative for urban children,"Virginia. Dept. of Mental Health, Mental...",mental_health,First published in 1992,/works/OL3418342W,/authors/OL562043A/Virginia._Dept._of_Mental_Health_Mental_Retardation_and_Substance_Abuse_Services.,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Commonwealth of Virginia, Dept. of Mental Health, Mental Retardation and Substance Abuse Services|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crisis in Miami,Yohel Camayd-Freixas,mental_health,First published in 1988,/works/OL4658341W,/authors/OL957893A/Yohel_Camayd-Freixas,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Boston Urban Research & Development Group|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mental health and the law,Edward B. Beis,mental_health,First published in 1984,/works/OL5599460W?edition=ia%3Amentalhealthlaw0000beis,/authors/OL1348151A/Edward_B._Beis,//covers.openlibrary.org/b/olid/OL3173535M-M.jpg,Publish Date 1984|Publisher  Aspen Systems Corp.|Language English|Pages 389,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handbook of community mental health practice,H. Richard Lamb,mental_health,First published in 1969,/works/OL5915638W?edition=ia%3Ahandbookofcommun0000lamb,/authors/OL1460681A/H._Richard_Lamb,//covers.openlibrary.org/b/olid/OL5309167M-M.jpg,Publish Date 1969|Publisher  Jossey-Bass|Language English|Pages 483,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
About the Mississippi Department of Mental Health,Mississippi. Dept. of Mental Health.,mental_health,First published in 2002,/works/OL6079797W,/authors/OL1542829A/Mississippi._Dept._of_Mental_Health.,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  The Dept.|Language English|Pages 22,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Misuse of federal funds for the mentally ill,United States. Congress. House. Committe...,mental_health,First published in 1992,/works/OL2062928W,/authors/OL251949A/United_States._Congress._House._Committee_on_Government_Operations._Human_Resources_and_Intergovernm,//covers.openlibrary.org/b/olid/OL1453784M-M.jpg,"Publish Date 1992|Publisher  U.S. G.P.O.,              For sale by the U.S. G.P.O., Supt. of Docs., Congressional Sales Office|Language English|Pages 173",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
