title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
All Maine All Poultry Cookbook,Loana Shibles,cooking,First published in 1977,/works/OL26527125W,/authors/OL2067636A/Loana_Shibles,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Down East Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Delicious Asian Seafood Recipes,Lee Geok Boi,cooking,First published in 2013,/works/OL25370105W,/authors/OL7306832A/Lee_Geok_Boi,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Tuttle Publishing|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dan dan yu xian xiang,Feliz Chan,cooking,First published in 2014,/works/OL24957594W?edition=ia%3Adandanyuxianxian0000chan,/authors/OL9405654A/Feliz_Chan,//covers.openlibrary.org/b/olid/OL33176622M-M.jpg,Publish Date 2014|Publisher  Forms Kitchen|Language Chinese|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pasta,Eric Treuille,cooking,First published in 2007,/works/OL1861755W,/authors/OL222926A/Eric_Treuille,//covers.openlibrary.org/b/olid/OL7995241M-M.jpg,"Publish Date April 30, 2007|Publisher  DK ADULT|Language English|Pages 168",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo ming cai Qi Lu feng wei,Xiande Ran,cooking,First published in 1997,/works/OL18582369W,/authors/OL6871586A/Xiande_Ran,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Xin hua shu dian fa xing suo jing xiao|Language Mandarin|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Authentic Chinese Cuisine,Bryanna Clark Grogan,cooking,First published in 2000,/works/OL1922544W,/authors/OL230456A/Bryanna_Clark_Grogan,//covers.openlibrary.org/b/olid/OL8697920M-M.jpg,Publish Date September 2000|Publisher  Book Publishing Company (TN)|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moë meni͡u,V. V. Pokhlebkin,cooking,First published in 2015,/works/OL26174374W?edition=ia%3Amoemeniu0000pokh,/authors/OL197424A/V._V._Pokhlebkin,//covers.openlibrary.org/b/olid/OL35323602M-M.jpg,Publish Date 2015|Publisher  ĖKSMO|Language Russian|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classic Italian cooking for the vegetarian gourmet,Beverly Cox,cooking,First published in 1993,/works/OL26174491W?edition=ia%3Aclassicitalianco0000coxb_p5t0,/authors/OL534094A/Beverly_Cox,//covers.openlibrary.org/b/olid/OL7676350M-M.jpg,"Publish Date November 9, 1993|Publisher  Crescent / Gramercy|Language English|Pages 218",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Low cost mid-week meals,,cooking,First published in 1993,/works/OL26201518W?edition=ia%3Alowcostmidweekme0000unse,,//covers.openlibrary.org/b/olid/OL12063471M-M.jpg,Publish Date December 1993|Publisher  Fairfax Craft Books|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New Chicago Diner Cookbook,Jo A. Kaucher,cooking,First published in 2013,/works/OL25684180W,/authors/OL9704153A/Jo_A._Kaucher,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Agate Publishing, Incorporated|Language English|Pages 318",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indian Housewife's Curry Secrets,Laxmi Khurana,cooking,First published in 2009,/works/OL25727898W,/authors/OL2788742A/Laxmi_Khurana,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good Housekeeping Cooking on Campus,Good Housekeeping Institute,cooking,First published in 2014,/works/OL25736924W,/authors/OL2643882A/Good_Housekeeping_Institute,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Pavilion Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hamburger,Academia Barilla,cooking,First published in 2015,/works/OL25737178W,/authors/OL7297478A/Academia_Barilla,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  White Star Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Three Dishes One Soup,Lace Zhang,cooking,First published in 2018,/works/OL25753589W,/authors/OL9538110A/Lace_Zhang,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Marshall Cavendish International (Asia) Private Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
200 Tagines and Moroccan Dishes,Hamlyn,cooking,First published in 2012,/works/OL25729608W?edition=ia%3A200taginesmorocc0000bena,/authors/OL2727147A/Hamlyn,//covers.openlibrary.org/b/olid/OL34596059M-M.jpg,Publish Date 2012|Publisher  Octopus Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vegetarian Wok Cookery,Judy Ridgway,cooking,First published in 1986,/works/OL2650835W?edition=ia%3Avegetarianwokcoo0000ridg,/authors/OL386531A/Judy_Ridgway,//covers.openlibrary.org/b/olid/OL9983759M-M.jpg,"Publish Date July 1986|Publisher  HarperCollins Publishers Ltd,              Century Arrow|Pages 134",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Festive Occasions,Judy Ridgway,cooking,First published in 1986,/works/OL2650805W?edition=ia%3Afestiveoccasions0000ridg,/authors/OL386531A/Judy_Ridgway,//covers.openlibrary.org/b/olid/OL10138977M-M.jpg,"Publish Date November 1, 1986|Publisher  Oxford University Press|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cornzapoppin!,Barbara Williams,cooking,First published in 1979,/works/OL26526419W,/authors/OL33992A/Barbara_Williams,/images/icons/avatar_book-sm.png,"Publish Date October 1979|Publisher  Henry Holt & Company, Inc.",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Macaroni and Cheese,Marlena Spieler,cooking,First published in 2013,/works/OL26475645W,/authors/OL401990A/Marlena_Spieler,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Chronicle Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vegetarian Cuisine,Academia Barilla,cooking,First published in 2013,/works/OL26552593W,/authors/OL7297478A/Academia_Barilla,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Taunton Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cook the Mountain,Norbert Niederkofler,cooking,First published in 2020,/works/OL26579977W,/authors/OL10008202A/Norbert_Niederkofler,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Prestel Verlag GmbH & Co KG.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weekday Vegetarians : 100 Recipes and a Real-Life Plan for Eating Less Meat,Jenny Rosenstrach,cooking,First published in 2021,/works/OL26588968W,/authors/OL7596580A/Jenny_Rosenstrach,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Potter/Ten Speed/Harmony/Rodale|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tikkas & kebabs,Not Stated,cooking,First published in 2000,/works/OL26377392W?edition=ia%3Atikkaskebabscomp0000unse,/authors/OL3054487A/Not_Stated,//covers.openlibrary.org/b/olid/OL18572342M-M.jpg,Publish Date 2000|Publisher  Silverdale|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scottish recipes,Collins Celtic,cooking,First published in 1998,/works/OL26377096W?edition=ia%3Ascottishrecipes0000unse,/authors/OL2622471A/Collins_Celtic,//covers.openlibrary.org/b/olid/OL9914809M-M.jpg,Publish Date November 1998|Publisher  Harpercollins Pub Ltd|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Irish Pocket Potato Recipe Book,Eveleen Coyle,cooking,First published in 2015,/works/OL26319327W,/authors/OL2789478A/Eveleen_Coyle,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  M.H. Gill & Co. U. C.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wanda E. Brunstetter's Amish Friends Christmas Cookbook,Wanda E. Brunstetter,cooking,First published in 2019,/works/OL26422375W,/authors/OL1423276A/Wanda_E._Brunstetter,//covers.openlibrary.org/b/olid/OL35683424M-M.jpg,"Publish Date Sep 01, 2019|Publisher  Barbour Publishing,              Shiloh Run Press|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gotovim na paru,I. A. Mikhaĭlova,cooking,First published in 2010,/works/OL26454064W?edition=ia%3Agotovimnaparu0000mikh,/authors/OL8672269A/I._A._Mikhaĭlova,//covers.openlibrary.org/b/olid/OL35741042M-M.jpg,Publish Date 2010|Publisher  Ėksmo|Language Russian|Pages 318,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The best of country cooking, 2004",Jean Steiner,cooking,First published in 2004,/works/OL26453511W?edition=ia%3Abestofcountrycoo0000unse_b4x1,/authors/OL6854602A/Jean_Steiner,//covers.openlibrary.org/b/olid/OL8269051M-M.jpg,"Publish Date 2004|Publisher  Reiman Media Group, Inc|Language English","The seventh book in the popular cookbook series, serving up 365 country favorites.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Comida asiática,,cooking,First published in 2006,/works/OL26453613W?edition=ia%3Acomidaasiatica0000unse,,//covers.openlibrary.org/b/olid/OL13156210M-M.jpg,"Publish Date June 30, 2006|Publisher  Grupo Editorial Tomo|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chinese-Japanese cook book,Sara Bosse,cooking,First published in 1919,/works/OL26455092W?edition=ia%3Achinesejapanesec00boss_0,/authors/OL3037067A/Sara_Bosse,//covers.openlibrary.org/b/olid/OL35742247M-M.jpg,Publish Date 1919|Publisher  Rand McNally|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Modern household cookery book with numerous recipes,Vancouver Gas Company,cooking,First published in 1910,/works/OL26455022W?edition=ia%3Amodernhouseholdc00unse,/authors/OL9968921A/Vancouver_Gas_Company,//covers.openlibrary.org/b/olid/OL35742161M-M.jpg,Publish Date 1910|Publisher  Vancouver Gas Co.|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Economical cook book,Ottawa Ladies Hebrew Benevolent Society,cooking,First published in 1915,/works/OL26454966W?edition=ia%3Aeconomicalcookbo00unse,/authors/OL9968903A/Ottawa_Ladies_Hebrew_Benevolent_Society,//covers.openlibrary.org/b/olid/OL35742100M-M.jpg,Publish Date 1915|Publisher  The Society|Language English|Pages 114,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Book of recipes,Lillian Massey School,cooking,First published in 1917,/works/OL26455106W?edition=ia%3Abookofrecipesind00lill,/authors/OL9968956A/Lillian_Massey_School,//covers.openlibrary.org/b/olid/OL35742261M-M.jpg,Publish Date 1917|Publisher  Lillian Massey School|Language English|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The best of country cooking 2015,Catherine Cassidy,cooking,First published in 2015,/works/OL26446286W?edition=ia%3Abestofcountrycoo0000unse_c7g4,/authors/OL6117932A/Catherine_Cassidy,//covers.openlibrary.org/b/olid/OL35732129M-M.jpg,"Publish Date 2015|Publisher  RDA Enthusiast Brands, LLC|Language English|Pages 192",More than 300 recipes for the home cook whose family craves comfort food.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
This Can't Be Tofu!: 75 Recipes to Cook Something You Never Thought You Would--and Love Every Bite,Deborah Madison,cooking,First published in 2000,/works/OL2649765W?edition=ia%3Athiscantbetofu00debo,/authors/OL386350A/Deborah_Madison,//covers.openlibrary.org/b/olid/OL8064310M-M.jpg,"Publish Date April 18, 2000|Publisher  Broadway|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Claudia Roden's the Food of Italy,Claudia Roden,cooking,First published in 2003,/works/OL2648183W?edition=ia%3Aclaudiarodensfoo0000rode,/authors/OL386071A/Claudia_Roden,//covers.openlibrary.org/b/olid/OL8820412M-M.jpg,"Publish Date February 10, 2003|Publisher  Steerforth Italia|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Best of Kids' Cooking,,cooking,First published in 1995,/works/OL26528508W?edition=ia%3Abestofkidscookin0000unse_i0e9,/authors/OL2704230A/n_a,//covers.openlibrary.org/b/olid/OL11990542M-M.jpg,Publish Date January 1995|Publisher  Whitecap Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bill's Food,Bill Granger,cooking,First published in 2002,/works/OL26528505W?edition=ia%3Abillsfood0000gran_h8y1,/authors/OL6967706A/Bill_Granger,//covers.openlibrary.org/b/olid/OL35887598M-M.jpg,"Publish Date 2002|Publisher  Whitecap Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
¿de dónde Vienen Nuestros Alimentos? (Where Does Our Food Come From?),Debra Stilwell,cooking,First published in 2020,/works/OL26573172W,/authors/OL7068413A/Debra_Stilwell,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Stevens Publishing LLLP, Gareth|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christmas at Grandma's,Gooseberry Patch,cooking,First published in 2015,/works/OL26555931W,/authors/OL3003136A/Gooseberry_Patch,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
