title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Magically Introverted,Nick Paul,humor,First published in 2022,/works/OL34053369W,/authors/OL1522075A/Nick_Paul,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Paul, Nick|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Master First Dater Second to None : Desperate Digital Dating Diary,Jenny L. Saldaña,humor,First published in 2023,/works/OL34422527W,/authors/OL12454166A/Jenny_L._Saldaña,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Sparx OmniMedia LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heathcliff/vacation,George Gately,humor,First published in 1986,/works/OL3402780W,/authors/OL557790A/George_Gately,/images/icons/avatar_book-sm.png,"Publish Date January 15, 1988|Publisher  Jove|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thaddeus Barcelona,Rand Soler,humor,First published in 2023,/works/OL34458767W,/authors/OL10471330A/Rand_Soler,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Archean Enterprises, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Dragon Never Sneezes,Kat East,humor,First published in 2023,/works/OL34451628W,/authors/OL12319441A/Kat_East,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Clean Books Rock|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Take Creek, for Example",Chris Rugeley,humor,First published in 2023,/works/OL34503920W,/authors/OL12477488A/Chris_Rugeley,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  7.13 Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"a, B, Sneeze",Mother Gross,humor,First published in 2022,/works/OL34236477W,/authors/OL12394634A/Mother_Gross,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Mother Gross, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Philosophy of Style,Christian Chensvold,humor,First published in 2023,/works/OL34431271W,/authors/OL9124609A/Christian_Chensvold,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Antenna Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A month at Brussels,"Agg, John",humor,First published in 1815,/works/OL32883247W,/authors/OL2589648A/Agg_John,/images/icons/avatar_book-sm.png,"Publish Date 1815|Publisher  M. Iley,              Sold by Sherwood, Neely, and Jones|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Insider Audio Bathroom Reader,Paul D. Lehrman,humor,First published in 2006,/works/OL3548034W,/authors/OL596568A/Paul_D._Lehrman,//covers.openlibrary.org/b/olid/OL8899582M-M.jpg,Publish Date 2007|Publisher  Thomson Learning|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nām bah nām,Raza Naqvi Wahi,humor,First published in 1974,/works/OL359909W,/authors/OL9178A/Raza_Naqvi_Wahi,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  P.K. Pablikeshanz|Language Urdu|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Portrait of a golfaholic,Mark Oman,humor,First published in 1984,/works/OL3547068W?edition=ia%3Aportraitofgolfah00oman,/authors/OL596318A/Mark_Oman,//covers.openlibrary.org/b/olid/OL2853196M-M.jpg,Publish Date 1984|Publisher  Contemporary Books|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Antmen Carry Away My Thoughts as Soon as I Think Them,Steven Appleby,humor,First published in 1997,/works/OL3516001W?edition=ia%3Aantmencarryawaym0000appl,/authors/OL588525A/Steven_Appleby,//covers.openlibrary.org/b/olid/OL7961701M-M.jpg,"Publish Date November 14, 1997|Publisher  Bloomsbury Publishing PLC|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thanksgiving Jokes for Kids,Noah Quill,humor,First published in 2022,/works/OL34365260W,/authors/OL10223497A/Noah_Quill,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Hades|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Drunter, drüber, mittenmang: Karikaturen aus dem Simplicissimus",Karl Arnold,humor,First published in 1974,/works/OL4371350W,/authors/OL859488A/Karl_Arnold,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Harenberg|Language German|Pages 151,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Mystery in the Bottle,Val Willis,humor,First published in 1991,/works/OL4322079W?edition=ia%3Amysteryinbottle00valw,/authors/OL841370A/Val_Willis,//covers.openlibrary.org/b/olid/OL2027090M-M.jpg,"Publish Date 1991|Publisher  Farrar, Straus and Giroux|Language English|Pages 30","Bobby finds a mermaid and takes her to the school swim meet, with humorous results.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Don Martin Drops 13,Don Martin,humor,First published in 1971,/works/OL4325446W,/authors/OL842575A/Don_Martin,/images/icons/avatar_book-sm.png,"Publish Date February 1, 1971|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"In this corner, Dennis the menace",Hank Ketcham,humor,First published in 1958,/works/OL4289972W,/authors/OL832595A/Hank_Ketcham,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Holt|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anarchy,James Robert Baker,humor,First published in 2002,/works/OL4304259W?edition=ia%3Aanarchynovel00bake,/authors/OL836468A/James_Robert_Baker,//covers.openlibrary.org/b/olid/OL23071304M-M.jpg,Publish Date 2002|Publisher  Alyson Books|Language English|Pages 255,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Insincerely yours,Dana Fradon,humor,First published in 1978,/works/OL4315837W?edition=ia%3Ainsincerelyyours0000frad,/authors/OL839585A/Dana_Fradon,//covers.openlibrary.org/b/olid/OL4718256M-M.jpg,Publish Date 1978|Publisher  Scribner|Language English|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mad's Maddest Artist Don Martin Bounces Back,Don Martin,humor,First published in 1963,/works/OL4325450W,/authors/OL842575A/Don_Martin,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  New American Library|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The best of Heath Robinson,W. Heath Robinson,humor,First published in 1982,/works/OL4279520W,/authors/OL829834A/W._Heath_Robinson,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Duckworth|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tiny footprints,B. Kliban,humor,First published in 1982,/works/OL4279389W,/authors/OL829811A/B._Kliban,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Methuen|Language English|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das grosse Trier-Buch,Walter Trier,humor,First published in 1972,/works/OL4043951W?edition=ia%3Adasgrossetrierbu0000trie,/authors/OL751654A/Walter_Trier,//covers.openlibrary.org/b/olid/OL18648914M-M.jpg,Publish Date 1974|Publisher  Piper|Language German|Pages 318,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Capricci,Philipp P. Fehl,humor,First published in 1971,/works/OL3997629W,/authors/OL735689A/Philipp_P._Fehl,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Neue Galerie am Landesmuseum Joanneum|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thelwell's pony panorama,Norman Thelwell,humor,First published in 1988,/works/OL4053255W,/authors/OL755095A/Norman_Thelwell,//covers.openlibrary.org/b/olid/OL7480303M-M.jpg,Publish Date 1988|Publisher  Methuen|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You don't say,Stan Lee,humor,First published in 1963,/works/OL32645524W,/authors/OL560209A/Stan_Lee,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Non-pareil|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Book Is for the Birds,Tom Wilson,humor,First published in 1980,/works/OL32426935W,/authors/OL41581A/Tom_Wilson,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Penguin Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ziggys of the World Unite,Tom Wilson,humor,First published in 1977,/works/OL32426670W,/authors/OL41581A/Tom_Wilson,/images/icons/avatar_book-sm.png,Publish Date 1980-02-01|Publisher  Futura Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eliot's banana,Heather Swain,humor,First published in 2003,/works/OL5737886W?edition=ia%3Aeliotsbanana00swai,/authors/OL1394829A/Heather_Swain,//covers.openlibrary.org/b/olid/OL3324510M-M.jpg,Publish Date 2003|Publisher  Downtown Press|Language English|Pages 306,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Most of us are absurd,Pont,humor,First published in 1946,/works/OL5340054W,/authors/OL1225627A/Pont,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  Collins|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Penrod Gordon Grant,Booth Tarkington,humor,First published in 2003,/works/OL54854W,/authors/OL19603A/Booth_Tarkington,//covers.openlibrary.org/b/olid/OL9667883M-M.jpg,"Publish Date September 30, 2003|Publisher  Wildside Press|Language English|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
PUNishment,Harvey C. Gordon,humor,First published in 1977,/works/OL5612176W?edition=ia%3Apunishmentartofp00gord,/authors/OL1352332A/Harvey_C._Gordon,//covers.openlibrary.org/b/olid/OL4887312M-M.jpg,Publish Date 1977|Publisher  Punster's Press|Language English|Pages 91,"A collection of puns arranged under such categories as Animals, Doctors and Dentists, Food and Drink, Parts of the Body, and others. Also discusses techniques for punsters.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Life Is Just a Bunch,Tom Wilson,humor,First published in 1975,/works/OL571369W,/authors/OL41581A/Tom_Wilson,/images/icons/avatar_book-sm.png,"Publish Date September 1, 1975|Publisher  Signet|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"So, you want to be an Australian","Pearl, Cyril.",humor,First published in 1959,/works/OL5645856W,/authors/OL1367781A/Pearl_Cyril.,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Ure Smith|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sunny Daze,Faith R. Foyil,humor,First published in 2004,/works/OL5724161W?edition=ia%3Asunnydazehumorou0000foyi,/authors/OL1392044A/Faith_R._Foyil,//covers.openlibrary.org/b/olid/OL3301138M-M.jpg,Publish Date 2004|Publisher  Llumina Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adolf Oberländer,Adolf Oberländer,humor,First published in 1975,/works/OL5648925W,/authors/OL1369194A/Adolf_Oberländer,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Rogner & Bernhard|Language German|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The tennis racket,Barry Waters,humor,First published in 1984,/works/OL5438892W?edition=ia%3Atennisracket0000wate_c5r6,/authors/OL1278838A/Barry_Waters,//covers.openlibrary.org/b/olid/OL15013696M-M.jpg,Publish Date 1984|Publisher  Queen Anne|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Henry William Bunbury,Harry Thornber,humor,First published in 1889,/works/OL5668451W,/authors/OL1378958A/Harry_Thornber,/images/icons/avatar_book-sm.png,Publish Date 1889|Publisher  J. Heywood|Language English|Pages 18,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
James Gillray,Harry Thornber,humor,First published in 1890,/works/OL5668452W,/authors/OL1378958A/Harry_Thornber,/images/icons/avatar_book-sm.png,Publish Date 1890|Publisher  s.n.|Language English|Pages 31,"blue paper covers;     james gillray                                     (with twenty-one illustrations)                                                     by                                         harry thornber          (reprinted from the ""manchester quarterly"" october 1891 )        john heywood typo,manchester   Read more Read less",0 Want to read|0 Currently reading|0 Have read
High Society,Michael Powell,humor,First published in 2002,/works/OL5975409W,/authors/OL1484831A/Michael_Powell,//covers.openlibrary.org/b/olid/OL8981097M-M.jpg,"Publish Date November 1, 2003|Publisher  Prion|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
