title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Religion among the primitives,William J. Goode,religion,First published in 1951,/works/OL9181708W,/authors/OL2758303A/William_J._Goode,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Free Press|Language English|Pages 321,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le défi du syncrétisme,André Mary,religion,First published in 1999,/works/OL987204W,/authors/OL91187A/André_Mary,//covers.openlibrary.org/b/olid/OL138215M-M.jpg,Publish Date 1999|Publisher  Ecole des hautes études en sciences sociales|Language French|Pages 513,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yameru Nihon o mitsumete,Ruben L. F Habito,religion,First published in 1988,/works/OL9909388W,/authors/OL3885322A/Ruben_L._F_Habito,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Ochanomizu Shobo|Language Japanese|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christian Monthly history,,religion,First published in 1743,/works/OL18522903M,,/images/icons/avatar_book-sm.png,Publish Date 1743|Publisher  Fleming and Alison8c[1743-45]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comparative Religion,,religion,First published in 1972,/works/OL21134277M,,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Brill|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All the Questions You Ever Wanted to Ask American Atheists with All the Answers,Jon Murray,religion,First published in 1983,/works/OL9390860M,/authors/OL2828462A/Jon_Murray,/images/icons/avatar_book-sm.png,Publish Date December 1983|Publisher  American Atheist Press|Language English|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ştiinţǎ, religie, societate.",,religion,First published in 1972,/works/OL21878532M,,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Editura politicǎ|Language Romanian|Pages 479,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religionsgeschichte des alten Orients.,,religion,First published in 1964,/works/OL18523592M,,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  E.J. Brill|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women of the Reformation in Germany and Italy,Roland H. Bainton,religion,First published in 2001,/works/OL8150299M,/authors/OL2624695A/Roland_H._Bainton,//covers.openlibrary.org/b/olid/OL8150299M-M.jpg,Publish Date October 2001|Publisher  Academic Renewal Press|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inquiry Into the Nature of True Holiness,Samuel Hopkins,religion,First published in 2003,/works/OL8060642M,/authors/OL2579377A/Samuel_Hopkins,//covers.openlibrary.org/b/olid/OL8060642M-M.jpg,Publish Date July 2003|Publisher  Kessinger Publishing|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Treatise on Satan's Temptations,Richard Gilpin,religion,First published in 2003,/works/OL8059054M,/authors/OL2493935A/Richard_Gilpin,//covers.openlibrary.org/b/olid/OL8059054M-M.jpg,Publish Date March 2003|Publisher  Kessinger Publishing|Language English|Pages 540,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion can help the world,,religion,First published in 1957,/works/OL18672238M,,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  World Congress of Faiths|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Love Like No Other,,religion,First published in 2002,/works/OL9464582M,,/images/icons/avatar_book-sm.png,"Publish Date January 1, 2002|Publisher  Multnomah|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Oriental Religions in Roman Paganism.,,religion,First published in 1980,/works/OL8244558M,,/images/icons/avatar_book-sm.png,Publish Date June 1980|Publisher  Dover Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sharing Hearts (Tea Ladies),Dee Appel,religion,First published in 2001,/works/OL8830437M,/authors/OL1482837A/Dee_Appel,/images/icons/avatar_book-sm.png,"Publish Date July 26, 2001|Publisher  Multnomah|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tea Ladies Notecards (Tea Ladies Collection),Dee Appel,religion,First published in 2000,/works/OL8830410M,/authors/OL1482837A/Dee_Appel,//covers.openlibrary.org/b/olid/OL8830410M-M.jpg,"Publish Date December 29, 2000|Publisher  Multnomah Gifts|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sikh History & Religion in the Twentieth Century (South Asian Studies Papers),Milton Israel,religion,First published in 1988,/works/OL9317496M,/authors/OL710691A/Milton_Israel,//covers.openlibrary.org/b/olid/OL9317496M-M.jpg,Publish Date December 1988|Publisher  South Asia Books|Language English|Pages 496,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rumi and the Whirling Dervishes,Shems Friedlander,religion,First published in 2003,/works/OL9437528M,/authors/OL771071A/Shems_Friedlander,/images/icons/avatar_book-sm.png,Publish Date September 2003|Publisher  American University in Cairo Press|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Message of the Gita,Aurobindo Ghose,religion,First published in 1984,/works/OL9585023M,/authors/OL1752A/Aurobindo_Ghose,/images/icons/avatar_book-sm.png,Publish Date December 1984|Publisher  Auromere Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exit Strategy,Buddy Hanson,religion,First published in 2005,/works/OL8566313M,/authors/OL3022537A/Buddy_Hanson,//covers.openlibrary.org/b/olid/OL8566313M-M.jpg,Publish Date November 2005|Publisher  Hanson Group|Language English|Pages 360,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Camaldolese Extraordinary,Dom Jean Leclercq,religion,First published in 2003,/works/OL8579387M,/authors/OL3027177A/Dom_Jean_Leclercq,//covers.openlibrary.org/b/olid/OL8579387M-M.jpg,"Publish Date August 31, 2003|Publisher  Holy Family Hermitage|Language English|Pages 552",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abandonment to Divine Providence: Unabridged,Jean Pierre de Caussade,religion,First published in 2005,/works/OL8490202M,/authors/OL244035A/Jean_Pierre_de_Caussade,/images/icons/avatar_book-sm.png,"Publish Date January 31, 2005|Publisher  Digireads.com|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Catechism for Boys and Girls,,religion,First published in 2001,/works/OL8650107M,,/images/icons/avatar_book-sm.png,Publish Date April 2001|Publisher  Evangelical Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Porter  Dugger Debate,Curtis W. Porter,religion,First published in 2004,/works/OL8792935M,/authors/OL3098032A/Curtis_W._Porter,//covers.openlibrary.org/b/olid/OL8792935M-M.jpg,"Publish Date January 31, 2004|Publisher  Guardian of Truth Foundation|Language English|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1928 Book of Common Prayer With Authorized King James Bible and Apocrypha (gold gilded binding),,religion,First published in 1995,/works/OL8706074M,,/images/icons/avatar_book-sm.png,Publish Date February 1995|Publisher  Preservation Press (NJ)|Language English|Pages 2448,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An Introduction to Jainism,name missing,religion,First published in 2003,/works/OL8519082M,/authors/OL2668751A/name_missing,//covers.openlibrary.org/b/olid/OL8519082M-M.jpg,"Publish Date February 12, 2003|Publisher  BookSurge Publishing|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tea Time Friends (Easelette Miniatures),Brownlow Publishing Company,religion,First published in 1995,/works/OL9670348M,/authors/OL3054954A/Brownlow_Publishing_Company,/images/icons/avatar_book-sm.png,Publish Date September 1995|Publisher  Brownlow Publishing Company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sources of Faith,Michael McGuire undifferentiated,religion,First published in 2000,/works/OL9972486M,/authors/OL893853A/Michael_McGuire_undifferentiated,/images/icons/avatar_book-sm.png,Publish Date April 2000|Publisher  Mcgraw-Hill (Tx)|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Spirit of Notre Dame,Jeremy Langford,religion,First published in 2005,/works/OL9824272M,/authors/OL2678128A/Jeremy_Langford,//covers.openlibrary.org/b/olid/OL9824272M-M.jpg,"Publish Date August 16, 2005|Publisher  Doubleday|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Storia critica della superstizione,Luigi Stefanoni,religion,First published in 1972,/works/OL7232150W,/authors/OL2090094A/Luigi_Stefanoni,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Forni|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Riflessioni sul concetto manzoniano della Provvidenza,Giuseppe Paniz,religion,First published in 1972,/works/OL7230163W,/authors/OL2088301A/Giuseppe_Paniz,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  G. D'Anna|Language Italian|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La religion de Péguy,Pie Duployé,religion,First published in 1965,/works/OL7248855W?edition=ia%3Alareligiondepegu0000dupl,/authors/OL2106051A/Pie_Duployé,//covers.openlibrary.org/b/olid/OL5556333M-M.jpg,Publish Date 1965|Publisher  Éditions Klincksieck|Language French|Pages 693,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gottfried Kellers Auseinandersetzung mit dem Christentum,Kurt Wenger,religion,First published in 1971,/works/OL6788054W,/authors/OL1852998A/Kurt_Wenger,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Francke|Language German|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La chaîne sur la Genèse. Édition intégrale IV. Chapitres 29 à 50,E. Peters,religion,First published in 1996,/works/OL12850028M,/authors/OL3290578A/E._Peters,//covers.openlibrary.org/b/olid/OL12850028M-M.jpg,"Publish Date January 1, 1996|Publisher  Peeters",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Songs of Worship and Revival, Vol.1 Music CD",Terry & Barbi Franklin,religion,First published in 2002,/works/OL13103338M,/authors/OL3034598A/Terry_Barbi_Franklin,/images/icons/avatar_book-sm.png,"Publish Date July 25, 2002|Publisher  Tylis Music Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your Love Makes Me Sing Music CD,Terry & Barbi Franklin,religion,First published in 2002,/works/OL13103330M,/authors/OL3034598A/Terry_Barbi_Franklin,/images/icons/avatar_book-sm.png,"Publish Date July 25, 2002|Publisher  Tylis Music Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shoulder to Shoulder Music Cd,Terry & Barbi Franklin,religion,First published in 2002,/works/OL13103328M,/authors/OL3034598A/Terry_Barbi_Franklin,/images/icons/avatar_book-sm.png,"Publish Date July 25, 2002|Publisher  Tylis Music Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reflections on the Self,,religion,First published in 1997,/works/OL13179388M,,/images/icons/avatar_book-sm.png,"Publish Date October 25, 1997|Publisher  Nesma Books India|Pages 214",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Way to Love Divine,Howard Murphet,religion,First published in 2004,/works/OL13173959M,/authors/OL548903A/Howard_Murphet,//covers.openlibrary.org/b/olid/OL13173959M-M.jpg,Publish Date December 2004|Publisher  Sai Towers Pub.|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Youth Outreach,,religion,First published in 2001,/works/OL10720564M,,/images/icons/avatar_book-sm.png,Publish Date April 2001|Publisher  In Celebration|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fire on Mount Carmel and Other Miracles,,religion,First published in 2001,/works/OL10720665M,,/images/icons/avatar_book-sm.png,Publish Date April 2001|Publisher  In Celebration|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New For Lent 36 Copy Bin (Search,,religion,,/works/OL10729876M,,/images/icons/avatar_book-sm.png,Publisher  BRF (The Bible Reading Fellowship),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
