title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Multi Media Business Cases,Suresh Kotha,business__economics,First published in 2000,/works/OL9257834M,/authors/OL2638809A/Suresh_Kotha,//covers.openlibrary.org/b/olid/OL9257834M-M.jpg,"Publish Date December 12, 2000|Publisher  McGraw-Hill/Irwin|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accountants' Response to Ethical Issues as Work (CIMA Research),C. Fisher,business__economics,First published in 2000,/works/OL8622972M,/authors/OL3044274A/C._Fisher,//covers.openlibrary.org/b/olid/OL8622972M-M.jpg,"Publish Date December 31, 2000|Publisher  CIMA Publishing|Language English|Pages 150",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Shorter MBA,Barrie Pearson,business__economics,First published in 2004,/works/OL9869608M,/authors/OL219549A/Barrie_Pearson,//covers.openlibrary.org/b/olid/OL9869608M-M.jpg,Publish Date May 2004|Publisher  Thorogood|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Structuring European Acquisitions, Reorganizations and Investments 2004",,business__economics,First published in 2004,/works/OL12217430M,,//covers.openlibrary.org/b/olid/OL12217430M-M.jpg,"Publish Date June 2004|Publisher  Worldtrade Executive,|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handbook of Leadership,Bernard M. Bass,business__economics,First published in 2008,/works/OL17819769W,/authors/OL333669A/Bernard_M._Bass,//covers.openlibrary.org/b/olid/OL7927034M-M.jpg,"Publish Date August 1, 2008|Publisher  Free Press|Language English|Pages 1296",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Brand building on the Internet,Martin Lindström,business__economics,First published in 2000,/works/OL12389595W?edition=ia%3Abrandbuildingoni0000lind,/authors/OL5451378A/Martin_Lindström,//covers.openlibrary.org/b/olid/OL22373640M-M.jpg,Publish Date 2000|Publisher  Kogan Page|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Developing and managing a successful card business,Jeff H. Slawsky,business__economics,First published in 2005,/works/OL8385069W,/authors/OL2794129A/Jeff_H._Slawsky,//covers.openlibrary.org/b/olid/OL7853676M-M.jpg,"Publish Date November 30, 2005|Publisher  Ashgate Publishing|Language English|Pages 202",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Retooling on the run,Stuart Heller,business__economics,First published in 1994,/works/OL3951729W?edition=ia%3Aretoolingonrunre0000hell,/authors/OL720988A/Stuart_Heller,//covers.openlibrary.org/b/olid/OL1429129M-M.jpg,Publish Date 1994|Publisher  Frog|Language English|Pages 277,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saudi Arabian industrial investment,Wahib Abdulfattah Soufi,business__economics,First published in 1990,/works/OL4472508W,/authors/OL892030A/Wahib_Abdulfattah_Soufi,//covers.openlibrary.org/b/olid/OL1880207M-M.jpg,Publish Date 1991|Publisher  Quorum Books|Language English|Pages 145,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"POPULATION ISSUES IN SOCIAL CHOICE THEORY, WELFARE ECONOMICS, AND ETHICS",Charles Blackorby,business__economics,First published in 2005,/works/OL13659477W,/authors/OL6515312A/Charles_Blackorby,//covers.openlibrary.org/b/olid/OL7744953M-M.jpg,"Publish Date August 15, 2005|Publisher  Cambridge University Press|Language English|Pages 378",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Introduction to Corporate Finance (with Thomson ONE - Business School Edition, Smart Finance Access Card, and Solutions to Concepts Review Questions/Self Test Problems)",L Megginson,business__economics,First published in 2005,/works/OL9708346M,/authors/OL2627489A/L_Megginson,//covers.openlibrary.org/b/olid/OL9708346M-M.jpg,"Publish Date March 7, 2005|Publisher  South-Western College Pub|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sign Me Up!,Matt Blumberg,business__economics,First published in 2006,/works/OL9543916M,/authors/OL2720171A/Matt_Blumberg,//covers.openlibrary.org/b/olid/OL9543916M-M.jpg,"Publish Date July 7, 2006|Publisher  iUniverse Star|Language English|Pages 201",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Study Guide for Meiners/Ringleb/Edwards' The Legal Environment of Business, 9th",Roger E. Meiners,business__economics,First published in 2005,/works/OL9674971M,/authors/OL23691A/Roger_E._Meiners,//covers.openlibrary.org/b/olid/OL9674971M-M.jpg,"Publish Date April 11, 2005|Publisher  South-Western College/West|Language English|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
DISTRIBUTIONAL EFFECTS OF INDIRECT TAXES: MODELS AND APPLICATIONS FROM NEW ZEALAND,John Creedy,business__economics,First published in 2006,/works/OL13669034W,/authors/OL6524529A/John_Creedy,//covers.openlibrary.org/b/olid/OL8965410M-M.jpg,"Publish Date December 30, 2006|Publisher  Edward Elgar Publishing|Language English|Pages 261",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tax systems in North Africa and European countries,L. Bernardi,business__economics,First published in 1994,/works/OL19013264W,/authors/OL1285570A/L._Bernardi,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Kluwer Law and Taxation Publishers|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to become an employer of choice,Roger E. Herman,business__economics,First published in 2000,/works/OL18413216W?edition=ia%3Ahowtobecomeemplo0000herm,/authors/OL19230A/Roger_E._Herman,//covers.openlibrary.org/b/olid/OL22082676M-M.jpg,Publish Date 2000|Publisher  Oakhill Press|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic management and public service performance,Rhys Andrews,business__economics,First published in 2011,/works/OL16554995W?edition=ia%3Astrategicmanagem00andr,/authors/OL7095582A/Rhys_Andrews,//covers.openlibrary.org/b/olid/OL25243983M-M.jpg,Publish Date 2012|Publisher  Palgrave Macmillan|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The informed student guide to management science,Hans G. Daellenbach,business__economics,First published in 2002,/works/OL3683220W?edition=ia%3Ainformedstudentg0000unse,/authors/OL636383A/Hans_G._Daellenbach,//covers.openlibrary.org/b/olid/OL22491760M-M.jpg,Publish Date 2002|Publisher  Thomson Learning|Language English|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fundamentals of performance technology,Darlene M. Van Tiem,business__economics,First published in 2004,/works/OL9176368W?edition=ia%3Afundamentalsofpe0000vant_e6p2,/authors/OL3247121A/Darlene_M._Van_Tiem,//covers.openlibrary.org/b/olid/OL22376836M-M.jpg,Publish Date 2004|Publisher  International Society for Performance Improvement|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Entrepreneurship and innovation in Québec,Randall Capps,business__economics,First published in 2004,/works/OL5600023W,/authors/OL1348328A/Randall_Capps,//covers.openlibrary.org/b/olid/OL8673135M-M.jpg,Publish Date 2004|Publisher  Praeger|Language English|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flipping properties,William Bronchick,business__economics,First published in 2001,/works/OL16030436W?edition=ia%3Aflippingproperti00bron,/authors/OL2785795A/William_Bronchick,//covers.openlibrary.org/b/olid/OL24932997M-M.jpg,"Publish Date 2001|Publisher  Dearborn Trade Pub.,              Kaplan Business|Language English|Pages 214",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
"The assessment of task structure, knowledge base, and decision aids for a comprehensive inventory of audit tasks",Mohammad J. Abdolmohammadi,business__economics,First published in 2000,/works/OL13457026W,/authors/OL6337917A/Mohammad_J._Abdolmohammadi,//covers.openlibrary.org/b/olid/OL8673014M-M.jpg,"Publish Date 2001|Publisher  Quorum,              Quorum Books|Language English|Pages 239",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crisis and recovery,Rowan Williams,business__economics,First published in 2010,/works/OL16211424W?edition=ia%3Acrisisrecoveryet00will,/authors/OL483001A/Rowan_Williams,//covers.openlibrary.org/b/olid/OL25074364M-M.jpg,Publish Date 2010|Publisher  Palgrave Macmillan|Language English|Pages 200,"""During the ongoing global financial crisis, a lack of moral and ethical leadership in society has been exposed. The Most Reverend Rowan Williams, Archbishop of Canterbury and Larry Elliott, The Guardian, bring together their thoughts on the issues of ethics and morality in business, with contributions from leading business figures""-- Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Study Guide to accompany Essentials of Economics,Stanley L. Brue,business__economics,First published in 2005,/works/OL9261863M,/authors/OL36181A/Stanley_L._Brue,//covers.openlibrary.org/b/olid/OL9261863M-M.jpg,"Publish Date November 22, 2005|Publisher  McGraw-Hill/Irwin|Language English|Pages 235",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fundamentals of Financial Management,Eugene F. Bringham,business__economics,First published in 2003,/works/OL10484764M,/authors/OL3447192A/Eugene_F._Bringham,//covers.openlibrary.org/b/olid/OL10484764M-M.jpg,Publish Date March 2003|Publisher  South-Western Educational Publishing|Language English|Pages 992,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Start with the answer,Bob Seelert,business__economics,First published in 2009,/works/OL13740756W?edition=ia%3Astartwithanswero0000seel,/authors/OL6583014A/Bob_Seelert,//covers.openlibrary.org/b/olid/OL24256597M-M.jpg,"Publish Date 2009|Publisher  John Wiley & Sons, Ltd.|Language English","""Seelert's stories and wisdom demonstrate that the principles and practices leading to winning results in sports are highly transferable to the building of brands, businesses, and organizations. This book tells you how.""  --Jack Twyman, NBA Hall of Fame player, former ABC Game of the Week announcer, and former Chairman and CEO, Super Food Services Inc.    ""Seelert's comprehensive revelation of his leadership wisdom is priceless--especially the management of culture through innovative communications, fueled by rock-solid personal spirit and style. Read and succeed . . . it's that actionable. Bob's the real leadership deal.""  --John W. Luther, President, Luther & Company, Strategic Growth Consulting    ""I've never been at my best when working for a boss in the traditional sense . . . Authority is not my favorite cultural tool. I am at my best (maybe like you) when I have a coach and mentor. Bob Seelert has played that role for over a decade, providing me with counsel, guidance, perspective, and unconditional love and support. Oh yes, and wisdom. Lots of it! You'll find out what I mean when you read this book.""  --Kevin Roberts, CEO Worldwide, Saatchi & Saatchi    ""Bob Seelert entered Saatchi & Saatchi in early 1995 when the company was in flux and extremely unstable. In a few short years, he not only stabilized the business, he grew it into an even greater advertising powerhouse than it once was. If anyone is qualified to write about business turnarounds, it's Seelert!""  --David Herro, Chief Investment Officer-International, Harris Associates LP    ""Spencer Stuart placed Bob Seelert into leadership positions at Kayser-Roth and Saatchi & Saatchi at times when success seemed impossible, but failure was not an acceptable option. In both situations, he achieved highly successful turnarounds, and his stories tell you why.""  --Thomas Neff, Chairman, Spencer Stuart USA    ""Bob Seelert and I worked together for twenty years, and I saw firsthand how the wisdom in this book enabled him to build businesses and organizations. For MBA students and other aspiring business leaders, this book will become their well-thumbed how-to guide for constructing a successful career.""  --Erv Shames, Lecturer, University of Virginia Darden Graduate School of Business andformer President and CEO, General Foods USA and Borden, Inc.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
