title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The L.A. cookbook,Alison Clare Steingold,cooking,First published in 2018,/works/OL19746026W,/authors/OL7537476A/Alison_Clare_Steingold,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 255,"""Blessed by the abundance of sun, sea, and fertile agricultural land; vibrant Asian, Latin American, Middle Eastern, and European communities; and talent in up-and-coming mavericks, celebrity chefs, and bold restaurateurs redefining hospitality, Los Angeles is having an unprecedented food moment. Alison Clare Steingold has collected and curated 100 recipes from the most talked-about kitchens in town, many shared for the very first time. From local favorites to celebrity hot spots, Los Angeles dining culture combines respect for ingredients, relaxed yet confident technique, and a flair for showmanship that can only come from next door to Hollywood. From cocktails and pantry staples through homemade pizza dough and desserts, The L.A. Cookbook presents the drinks and dishes Angelenos love most, brilliantly adapted for the home. Contributors include Alma, Baroo, Bestia, the Beverly Hills Hotel Fountain Coffee Shop, Bottega Louie, Chengdu Taste, Everson Royce Bar, Farmshop, Felix, Guelaguetza, Joan's on Third, Jon and Vinny's, Little Flower Bakery, The Little Door, LocoL, Love and Salt, Matsuhisa, Meals by Genet, n/naka, Otium, Paloma s Paletas, Park s BBQ, Revolutionario, Rucker s Pies, Spago Beverly Hills, The Tasting Kitchen, Valerie Confections, and many more.""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Grätzerisches durch Erfahrung geprüftes Kochbuch,"Melin, Jacob,‏ ‎",cooking,First published in 1802,/works/OL19777664W?edition=ia%3Agratzerischesdur00unse,/authors/OL7547540A/Melin_Jacob_‏_‎,//covers.openlibrary.org/b/olid/OL26989557M-M.jpg,Publish Date 1802|Language German|Pages 464,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secrets of the southern table a food lover's tour of the global South,Virginia Willis,cooking,First published in 2018,/works/OL19747722W,/authors/OL450507A/Virginia_Willis,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 313,"""In Secrets of the Southern Table, award-winning chef and cookbook author Virginia Willis takes you on a tour of today's South--a region rich in history and cultural diversity. With her signature charm and wit, Virginia shares many well-known Southern recipes like Pimento Cheese Tomato Herb Pie and ""Cathead"" Biscuits, but also some surprising revelations drawn from the area's many global influences, like Catfish Tacos with Avocado Crema, Mississippi-Style Char Siu Pork Tenderloin, and Greek Okra and Tomatoes. In addition to the recipes, Virginia profiles some of the diverse chefs, farmers, and other culinary influencers who are shaping contemporary Southern cuisine. Together, these stories and the delicious recipes that accompany them celebrate the rich and ever-evolving heritage of Southern cooking."" --amazon.com   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Between Harlem and Heaven,J. J. Johnson,cooking,First published in 2018,/works/OL19738448W,/authors/OL7534141A/J._J._Johnson,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 269,"In two of the most renowned and historic venues in Harlem, Alexander Smalls and JJ Johnson dreamed up the Afro-Asian-American flavor profile. Braiding together the foods of the African diaspora and Asian influences with a distinctly New York sensibility, they present here for the first time more than one hundred recipes that go beyond just one place, taking you, in words from The New Yorker, ""somewhere between Harlem and heaven   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Los Angeles cult recipes,Victor Garnier,cooking,First published in 2017,/works/OL19738473W,/authors/OL7534157A/Victor_Garnier,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 269,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Home-Grown Harvest,Ryland Peters and Small Staff,cooking,First published in 2019,/works/OL21202537W,/authors/OL8032795A/Ryland_Peters_and_Small_Staff,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Ryland Peters & Small|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Magic of Spice Blends,Aliza Green,cooking,First published in 2016,/works/OL21569906W?edition=ia%3Amagicofspiceblen0000gree,/authors/OL38235A/Aliza_Green,//covers.openlibrary.org/b/olid/OL29273257M-M.jpg,Publish Date 2016|Publisher  Quarto Publishing Group USA|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Hungry Student Vegetarian,Spruce,cooking,First published in 2015,/works/OL21293614W,/authors/OL7651344A/Spruce,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Octopus Publishing Group|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wu-Gu by Blue Eye Dragon,Jade Chen,cooking,First published in 2015,/works/OL21116724W?edition=ia%3Awugubyblueeyedra0000chen,/authors/OL8083034A/Jade_Chen,//covers.openlibrary.org/b/olid/OL28584147M-M.jpg,"Publish Date 2015|Publisher  New Holland Publishers, Limited|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Burger Book,Christian Stevenson,cooking,First published in 2019,/works/OL21197774W,/authors/OL8117851A/Christian_Stevenson,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Quadrille Publishing, Limited|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Turkish cookbook,Arto Der Haroutunian,cooking,First published in 2015,/works/OL21182510W?edition=ia%3Aturkishcookbook0000derh,/authors/OL948823A/Arto_Der_Haroutunian,//covers.openlibrary.org/b/olid/OL28686764M-M.jpg,Publish Date 2015|Publisher  Grub Street|Language English,"The acclaimed author of Middle Eastern Cookery explores the culinary traditions of Turkey with more than 130 taste-tempting recipes. From internationally acclaimed author Arto der Haroutunian comes A Turkish Cookbook, a lovingly written recipe book packed with traditional stories, poems, and sayings. Turkey is fast becoming one of the most popular tourist destinations, and while famous for its scenic beauty and ancient sites, it undoubtedly owes much of its newfound popularity to the quality and character of its food. With his inimitable talent for combining fascinating anecdotes with mouthwatering recipes, Arto der Haroutunian brings to life the ancient culinary traditions of this huge and varied country. You can recreate the wonderful fish and seafood dishes, the exotic oriental pastries, experiment with different types of kebabs, or prepare a selection of meze. At once a practical cookbook and a fascinating read, A Turkish Cookbook is a splendid introduction to one of the world's great cuisines.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
15 Minute Vegan : on a Budget,Katy Beskow,cooking,First published in 2019,/works/OL21191384W,/authors/OL7521048A/Katy_Beskow,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Quadrille Publishing, Limited,              Quadrille Publishing|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A new way to dinner,Amanda Hesser,cooking,First published in 2016,/works/OL20043175W?edition=ia%3Anewwaytodinnerpl0000hess,/authors/OL2684870A/Amanda_Hesser,//covers.openlibrary.org/b/olid/OL27223207M-M.jpg,Publish Date 2016|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Louisiana real and rustic,Emeril Lagasse,cooking,First published in 2009,/works/OL19929948W?edition=ia%3Alouisianarealrus0000laga_n9i7,/authors/OL228782A/Emeril_Lagasse,//covers.openlibrary.org/b/olid/OL24087878M-M.jpg,"Publish Date May 5, 2009|Publisher  William Morrow Cookbooks|Pages 368",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Zairyō tsukaikiri benri na okazu,Betā Hōmu Kyōkai,cooking,First published in 2008,/works/OL19703313W,/authors/OL7517709A/Betā_Hōmu_Kyōkai,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Betā Hōmu Shuppankyoku|Language Japanese|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clean eating for every season,Alicia Tyler,cooking,First published in 2018,/works/OL19735117W,/authors/OL7532591A/Alicia_Tyler,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 321,"The soul of eating ""clean"" is consuming food the way nature delivered it, or as close to it as possible. These recipes, from the pages of Clean Eating magazine, allow you to take a creative yet doable approach to cooking--without compromising the integrity of your food.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Hetao can yin wen hua yu te se cai pu,Shoujiang Guo,cooking,First published in 2007,/works/OL23426725W,/authors/OL8890646A/Shoujiang_Guo,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Nei Menggu da xue chu ban she|Language Chinese|Pages 332,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New Southwest,Meagan Micozzi,cooking,First published in 2013,/works/OL23304362W?edition=ia%3Anewsouthwestclas0000mico,/authors/OL8839154A/Meagan_Micozzi,//covers.openlibrary.org/b/olid/OL31151473M-M.jpg,Publish Date 2013|Publisher  Hippocrene Books|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kristen Suzanne's ultimate raw vegan hemp recipes,Kristen Suzanne,cooking,First published in 2009,/works/OL23217869W?edition=ia%3Akristensuzannesu0000suza,/authors/OL6776559A/Kristen_Suzanne,//covers.openlibrary.org/b/olid/OL31052893M-M.jpg,Publish Date 2009|Publisher  Green Butterfly Press|Language English|Pages 109,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
An Italian cookbook for kids,Rosemary Hankin,cooking,First published in 2014,/works/OL23281225W,/authors/OL7697384A/Rosemary_Hankin,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  PowerKids Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cook Once, Eat for a Week",Jyl Steinback,cooking,First published in 2002,/works/OL2403560W?edition=ia%3Acookonceeatforwe0000stei,/authors/OL329885A/Jyl_Steinback,//covers.openlibrary.org/b/olid/OL7472338M-M.jpg,"Publish Date December 31, 2002|Publisher  Perigee Trade|Language English|Pages 308",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Moosewood Cookbook Classics,Mollie Katzen,cooking,First published in 1996,/works/OL22451771W,/authors/OL8595895A/Mollie_Katzen,//covers.openlibrary.org/b/olid/OL30538131M-M.jpg,"Publish Date Aug 13, 1996|Publisher  Running Press,              Brand: Running Press Miniature Editions|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pasta,Joyce Bentley,cooking,First published in 2005,/works/OL22064873W?edition=ia%3Apasta0000bent_k3g6,/authors/OL1234297A/Joyce_Bentley,//covers.openlibrary.org/b/olid/OL30106836M-M.jpg,Publish Date 2005|Publisher  Chrysalis Children's|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cookiing of Mexico,Matthew Locricchio,cooking,First published in 2012,/works/OL23299695W,/authors/OL2838278A/Matthew_Locricchio,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Marshall Cavendish Benchmark|Language English,"""Introduces the different culinary regions of Mexico and presents many kinds of recipes for traditional Mexico dishes""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Chef,Ian F. Mahaney,cooking,First published in 2015,/works/OL23199851W?edition=ia%3Achef0000maha,/authors/OL1391173A/Ian_F._Mahaney,//covers.openlibrary.org/b/olid/OL31033787M-M.jpg,Publish Date 2015|Publisher  PowerKids Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
