title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Icons of Power,N. Saunders,religion,First published in 1998,/works/OL1865053W,/authors/OL223262A/N._Saunders,//covers.openlibrary.org/b/olid/OL7484428M-M.jpg,Publish Date 1998|Publisher  Routledge|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religion and human purpose a cross disciplinary approach,William Horosz,religion,First published in 1899,/works/OL19181523W?edition=ia%3Areligionhumanpur0000unse,/authors/OL1188885A/William_Horosz,//covers.openlibrary.org/b/olid/OL2852443M-M.jpg,"Publish Date 1987|Publisher  M. Nijhoff,              Distributor for the U.S. and Canada, Kluwer Academic|Language English|Pages 307",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Judaism, Christianity and Germany","Faulhaber, Michael von Cardinal",religion,First published in 1934,/works/OL18479746W?edition=ia%3Ajudaismchristian0000unse,/authors/OL152391A/Faulhaber_Michael_von_Cardinal,//covers.openlibrary.org/b/olid/OL27929012M-M.jpg,Publish Date 1935|Publisher  Macmillan|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Dhammapada,John Ross Carter,religion,First published in 1998,/works/OL18442649W?edition=ia%3Adhammapadaneweng0000unse_s5c2,/authors/OL830834A/John_Ross_Carter,//covers.openlibrary.org/b/olid/OL16624502M-M.jpg,Publish Date 1998|Publisher  Oxford University Press|Language English|Pages 523,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Psalms,"Cohen, A.",religion,First published in 1992,/works/OL18316534W,/authors/OL478277A/Cohen_A.,//covers.openlibrary.org/b/olid/OL1556487M-M.jpg,Publish Date 1992|Publisher  Soncino Press|Language English|Pages 495,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roman gods,Michael Lipka,religion,First published in 2009,/works/OL18357717W?edition=ia%3Aromangodsreligio00lipk,/authors/OL1604132A/Michael_Lipka,//covers.openlibrary.org/b/olid/OL22981876M-M.jpg,Publish Date 2009|Publisher  Brill|Language English,"Drawing exclusively on the evidence from urban Rome up to the age of Constantine, the book analyzes the pagan, Jewish, and Christian concepts of ""god"" along the lines of space, time, personnel, function, iconography and ritual. Readership: All those interested in ancient religions, including Judaism and Christianity.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Teachings of the peyote shamans,James Endredy,religion,First published in 2015,/works/OL20020339W,/authors/OL2811043A/James_Endredy,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 181,"""A rare in-depth look at the inner workings of Huichol shamanism. Describes the five sacred sites of the Huichol and their peyote ceremonies . Explains how the Huichol teachings of awareness, centered on the five points of attention, connect you to your true essence. Reveals the deep relationship between Huichol cosmology, Gnosticism, and Christianity, especially Jesus Christ and the Virgin Mary. Taking place in the heart of the Huichol homeland in western Mexico, this book offers a rare in-depth look at the inner workings of Huichol shamanism, which is permeated with the use of the sacred peyote cactus. Outsiders are almost never allowed access to Huichol sacred sites and ceremonies; however, James Endredy, after years of friendship with Huichol families, earned the privilege nearly by accident. Swayed by persistent pleading, he agreed to take another gringo into the mountains to one of the Huichols' ceremonial centers, and they were both caught. After trial and punishment, Endredy was invited to stay within the sacred lands for the festivities he had illegally intruded upon and found his initiation into the Huichol shamanic tradition had begun. Sharing his intimate conversations and journeys with the shaman he calls ""Peyote Jesus,"" the author explains how Huichol belief revolves around the five sacred directions, the five sacred sites, and the five points of attention. As Peyote Jesus explains, the five points of attention refer to dividing your awareness yet staying focused on your inner self. This is not a normal state of consciousness for most people, yet when we maintain these points of attention, we discover our true essence and move closer to God. Endredy undergoes dozens of spiritual journeys with peyote as he makes the pilgrimages to the five sacred Huichol sites with Peyote Jesus. He is shocked by his vision of the Virgin Mary while under peyote's guidance and learns of the deep relationship--strictly on Huichol terms--between their cosmology, Gnosticism, and Christianity, especially Jesus Christ. Providing an inside look at the major ceremonies and peyote rituals of the Huichol, this unexpectedly powerful book reveals the key tenants of the Huichol worldview, their beliefs in the afterlife, and their spiritual work on behalf of all of humanity""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Christian wisdom for today,Roger L. Ray,religion,First published in 1999,/works/OL1975936W?edition=ia%3Achristianwisdomf0000rayr,/authors/OL237493A/Roger_L._Ray,//covers.openlibrary.org/b/olid/OL381258M-M.jpg,Publish Date 1999|Publisher  Chalice Press|Language English|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The God experiment,Russell Stannard,religion,First published in 1999,/works/OL1999395W?edition=ia%3Agodexperiment0000stan,/authors/OL240770A/Russell_Stannard,//covers.openlibrary.org/b/olid/OL6808167M-M.jpg,Publish Date 1999|Publisher  Faber and Faber|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"ROMAN ART, RELIGION AND SOCIETY: NEW STUDIES FROM THE ROMAN ART SEMINAR, OXFORD 2005; ED. BY MARTIN HENIG",Martin Henig,religion,First published in 2006,/works/OL19396787W,/authors/OL254945A/Martin_Henig,//covers.openlibrary.org/b/olid/OL16288305M-M.jpg,Publish Date 2006|Publisher  Archaeopress|Language English|Pages 213,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Called and ordained,Todd W. Nichol,religion,First published in 1990,/works/OL18996616W?edition=ia%3Acalledordainedlu0000unse,/authors/OL1188509A/Todd_W._Nichol,//covers.openlibrary.org/b/olid/OL2228117M-M.jpg,Publish Date 1990|Publisher  Fortress Press|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Stretch our your hand,Tilda Norberg,religion,First published in 1998,/works/OL1887356W?edition=ia%3Astretchoutyourha0000norb,/authors/OL225970A/Tilda_Norberg,//covers.openlibrary.org/b/olid/OL360571M-M.jpg,Publish Date 1998|Publisher  Upper Room Books|Language English|Pages 141,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Modern Egypt,Bruce K. Rutherford,religion,First published in 2018,/works/OL21184549W,/authors/OL5142815A/Bruce_K._Rutherford,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Oxford University Press, Incorporated|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crucified Wisdom,S. Mark Heim,religion,First published in 2018,/works/OL21345076W,/authors/OL446050A/S._Mark_Heim,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Fordham University Press|Language English|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
St. Joseph Altars,Kerri McCaffety,religion,First published in 2003,/works/OL21225482W,/authors/OL29339A/Kerri_McCaffety,//covers.openlibrary.org/b/olid/OL8844138M-M.jpg,Publish Date October 2003|Publisher  Pelican Publishing Company|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bodies of Knowledge in Ancient Mesopotamia,Matthew Rutz,religion,First published in 2013,/works/OL21792200W,/authors/OL8331165A/Matthew_Rutz,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  BRILL|Language English|Pages 682,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dynamics of Muslim Worlds,Evelyne A. Reisacher,religion,First published in 2017,/works/OL20210702W,/authors/OL7759463A/Evelyne_A._Reisacher,//covers.openlibrary.org/b/olid/OL27399237M-M.jpg,"Publish Date Oct 17, 2017|Publisher  IVP Academic|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Traditional Churches, Born Again Christianity, and Pentecostalism",Yonatan N. Gez,religion,First published in 2018,/works/OL20508811W,/authors/OL7768423A/Yonatan_N._Gez,//covers.openlibrary.org/b/olid/OL27744031M-M.jpg,"Publish Date Sep 08, 2018|Publisher  Palgrave Macmillan|Pages 358",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Community of Believers,Lucinda Mosher,religion,First published in 2015,/works/OL20494260W,/authors/OL3126997A/Lucinda_Mosher,//covers.openlibrary.org/b/olid/OL27726404M-M.jpg,"Publish Date Mar 12, 2015|Publisher  Georgetown University Press|Pages 186",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hebrew and Judaic manuscripts in Amsterdam public collections,Lajb Fuks,religion,First published in 1973,/works/OL2420706W,/authors/OL333494A/Lajb_Fuks,//covers.openlibrary.org/b/olid/OL5091535M-M.jpg,Publish Date 1973|Publisher  Brill|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mythic voices,Alison Dickie,religion,First published in 1991,/works/OL15421727W?edition=ia%3Amythicvoicesrefl00dick,/authors/OL4988041A/Alison_Dickie,//covers.openlibrary.org/b/olid/OL24947304M-M.jpg,Publish Date 1991|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|2 Have read
"Catholic Identity and the revolt of the Netherlands, 1520-1635",Judith Pollmann,religion,First published in 2011,/works/OL16557493W,/authors/OL3285334A/Judith_Pollmann,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Oxford University Press|Language English|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stepping out,Moy Hawthorne,religion,First published in 1992,/works/OL16478153W?edition=ia%3Asteppingoutguide00shor,/authors/OL2941224A/Moy_Hawthorne,//covers.openlibrary.org/b/olid/OL24237355M-M.jpg,Publish Date 1992|Publisher  YWAM Pub.|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Graphic satire and religious change,Joke Spaans,religion,First published in 2011,/works/OL16167226W,/authors/OL261044A/Joke_Spaans,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Brill|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This is Awkward: How Life's Uncomfortable Moments Open the Door to Intimacy and Connection,Sammy Rhodes,religion,First published in 2016,/works/OL17359935W?edition=ia%3Athisisawkwardhow0000rhod,/authors/OL7291125A/Sammy_Rhodes,//covers.openlibrary.org/b/olid/OL25937804M-M.jpg,Publish Date March 2016|Publisher  Thomas Nelson,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Building a better bridge,Michael Ipgrave,religion,First published in 2008,/works/OL16937550W?edition=ia%3Abuildingbetterbr00ipgr,/authors/OL1517847A/Michael_Ipgrave,//covers.openlibrary.org/b/olid/OL16490012M-M.jpg,Publish Date 2008|Publisher  Georgetown University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politics and religion in early Bourbon France,Alison Forrestal,religion,First published in 2009,/works/OL16975499W?edition=ia%3Apoliticsreligion00forr,/authors/OL57178A/Alison_Forrestal,//covers.openlibrary.org/b/olid/OL25561573M-M.jpg,Publish Date 2009|Publisher  Palgrave Macmillan|Language English|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ties that bind,Anthony B. Pinn,religion,First published in 2001,/works/OL17101530W?edition=ia%3Atiesthatbindafri00benj,/authors/OL237948A/Anthony_B._Pinn,//covers.openlibrary.org/b/olid/OL6795522M-M.jpg,Publish Date 2001|Publisher  Continuum|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
