title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"L' évolution financière de la sécurité sociale dans les États membres de la Communauté, 1965-1970-1975",Commission of the European Communities. ...,finance,First published in 1971,/works/OL6472834W,/authors/OL1717615A/Commission_of_the_European_Communities._Directorate_General_for_Social_Affairs.,/images/icons/avatar_book-sm.png,,,
The feasibility of applying governmental accounting auditing and financial reporting standards (GAAFR) to reports of smaller Indiana cities,"Lawrence, Charles",finance,First published in 1978,/works/OL6540025W,/authors/OL1748158A/Lawrence_Charles,/images/icons/avatar_book-sm.png,,,
The director's guide to accounting and finance,M. G. Wright,finance,First published in 1976,/works/OL4781569W?edition=ia%3Adirectorsguideto00wrig,/authors/OL1004853A/M._G._Wright,//covers.openlibrary.org/b/olid/OL4893607M-M.jpg,,,
The 1974 national transportation study narrative report for Florida,Florida. Dept. of Transportation. Divisi...,finance,First published in 1974,/works/OL6539537W,/authors/OL1747899A/Florida._Dept._of_Transportation._Division_of_Planning_Programming._Bureau_of_Planning.,/images/icons/avatar_book-sm.png,"Publish Date 1974|Publisher  State of Florida, Dept. of Transportation, Division of Planning & Programming, Bureau of Planning|Language English|Pages 250",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Supplement to Administration of the school district budget,California. State Dept. of Education. Bu...,finance,First published in 1977,/works/OL6539219W,/authors/OL1747707A/California._State_Dept._of_Education._Bureau_of_Management_Services.,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  California State Dept. of Education|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nihon kodai no zaisei seido (Rekishigaku sosho),Shohachi Hayakawa,finance,First published in 2000,/works/OL9899868W,/authors/OL3881574A/Shohachi_Hayakawa,//covers.openlibrary.org/b/olid/OL12481353M-M.jpg,,,
Nihon no yosan o yomu (Chikuma shinsho),Muneyuki Shindo,finance,First published in 1995,/works/OL9899648W,/authors/OL3881526A/Muneyuki_Shindo,/images/icons/avatar_book-sm.png,,,
What Kind of an Investor Are You?,Richard Deaves,finance,First published in 2006,/works/OL9866876W?edition=ia%3Awhatkindofinvest0000deav,/authors/OL3850071A/Richard_Deaves,//covers.openlibrary.org/b/olid/OL12225665M-M.jpg,Publish Date October 2006|Publisher  Insomniac Press|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gendai Nihon no kinyu keizai,Megumu Kinugawa,finance,First published in 1995,/works/OL9951538W,/authors/OL3920042A/Megumu_Kinugawa,/images/icons/avatar_book-sm.png,,,
Kankoku chiiki hattenron,In-ho Pak,finance,First published in 1989,/works/OL9951996W,/authors/OL3920394A/In-ho_Pak,/images/icons/avatar_book-sm.png,,,
Kokuren zaisei,Masayuki Tadokoro,finance,First published in 1996,/works/OL9932962W,/authors/OL3903261A/Masayuki_Tadokoro,//covers.openlibrary.org/b/olid/OL12424774M-M.jpg,Publish Date 1996|Publisher  Yuhikaku|Language Japanese|Pages 343,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seido kaikaku to riteru kin'yu,Tsutomu Muramoto,finance,First published in 1994,/works/OL9932986W,/authors/OL3903279A/Tsutomu_Muramoto,/images/icons/avatar_book-sm.png,,,
Nihon shokuminchi zaiseishi kenkyu,Hirokazu Hirai,finance,First published in 1997,/works/OL9932099W,/authors/OL3902742A/Hirokazu_Hirai,//covers.openlibrary.org/b/olid/OL12422831M-M.jpg,Publish Date 1997|Publisher  Mineruva Shobo|Language Japanese|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tracking the 'new' financial regime,Alison More,finance,First published in 1993,/works/OL9827654W,/authors/OL3811899A/Alison_More,/images/icons/avatar_book-sm.png,,,
Strange Fire,E. Marlene Hunt,finance,First published in 2002,/works/OL9864278W,/authors/OL3847641A/E._Marlene_Hunt,/images/icons/avatar_book-sm.png,,,
Kokaikei to zaisei minshu shugi,Minoru Chiba,finance,First published in 1993,/works/OL9972293W,/authors/OL3940269A/Minoru_Chiba,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Heigensha|Language Japanese|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Analiz finansovoi deiatelnosti predpriiatii i organizatsii,Vasilii Aleksandrovich Malich,finance,First published in 1998,/works/OL9985905W,/authors/OL3950694A/Vasilii_Aleksandrovich_Malich,/images/icons/avatar_book-sm.png,,,
Los grandes pequeños negocios,David Wong Cam,finance,First published in 1996,/works/OL954594W,/authors/OL85523A/David_Wong_Cam,/images/icons/avatar_book-sm.png,,,
The Complete Guide to Managing Chapter Funds,Susan S. Vowell,finance,First published in 2000,/works/OL9569989W,/authors/OL3571815A/Susan_S._Vowell,/images/icons/avatar_book-sm.png,,,
Financial management,Wilfred Hingley,finance,First published in 1983,/works/OL9486691W,/authors/OL3501545A/Wilfred_Hingley,/images/icons/avatar_book-sm.png,,,
Money advice services in Scotland -,Bob Burrows,finance,First published in 2000,/works/OL8816828W,/authors/OL3014286A/Bob_Burrows,/images/icons/avatar_book-sm.png,,,
Financial Markets and National Economies,William A. Allen,finance,First published in 2001,/works/OL8868285W,/authors/OL3047328A/William_A._Allen,//covers.openlibrary.org/b/olid/OL8631892M-M.jpg,Publish Date February 2001|Publisher  Royal Institute of International Affairs|Language English|Pages 50,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bare Essentials of Investing: Teaching the Horse to Talk,"Harold, Jr. Bierman",finance,First published in 2007,/works/OL8894176W?edition=ia%3Abareessentialsin00bier,/authors/OL3063075A/Harold_Jr._Bierman,//archive.org/services/img/bareessentialsin00bier,"Publish Date April 30, 2007|Publisher  World Scientific Publishing Company|Language English|Pages 150",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
SAFE Investing and Other Money Matters,The Editors of Money Magazine,finance,First published in 1992,/works/OL8893893W?edition=ia%3Asafeinvestingoth0000unse,/authors/OL3062911A/The_Editors_of_Money_Magazine,//covers.openlibrary.org/b/olid/OL11558209M-M.jpg,,,
Depression Proof Your Future,Algernon Horatio,finance,First published in 2003,/works/OL8826970W?edition=ia%3Adepressionproofy0000hest,/authors/OL3020828A/Algernon_Horatio,//covers.openlibrary.org/b/olid/OL8563268M-M.jpg,,,
"National comparison local school costs, 1975-76",Market Data Retrieval,finance,First published in 1976,/works/OL8929206W,/authors/OL3085974A/Market_Data_Retrieval,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Market Data Retrieval|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women and Money,Lorna Bourke,finance,First published in 1991,/works/OL9427059W,/authors/OL3458650A/Lorna_Bourke,/images/icons/avatar_book-sm.png,,,
Growing Up Financially,Catherine Steribling,finance,First published in 1986,/works/OL9466396W?edition=ia%3Agrowingupfinanci0000stri,/authors/OL3485627A/Catherine_Steribling,//covers.openlibrary.org/b/olid/OL10684762M-M.jpg,"Publish Date December 12, 1986|Publisher  Ballantine Books|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Financial instructions for native administrations (other than Buganda),Uganda.,finance,First published in 1948,/works/OL946768W,/authors/OL84288A/Uganda.,/images/icons/avatar_book-sm.png,,,
FOUNDATIONS OF FINANCIAL MANAGEMENT,Block; Hirt,finance,First published in 1997,/works/OL9358554W?edition=ia%3Aisbn_9780256146172,/authors/OL3400813A/Block_Hirt,//covers.openlibrary.org/b/olid/OL10232289M-M.jpg,,,
Skint to Mint (Get a Life!),Sarah Modlock,finance,First published in 2006,/works/OL9465718W?edition=ia%3Askinttomint0000modl,/authors/OL3485055A/Sarah_Modlock,//covers.openlibrary.org/b/olid/OL10679857M-M.jpg,,,
"The Women's Guide to Finance: a ""Daily Express"" Guide",Ruth Sunderland,finance,First published in 1995,/works/OL9485316W?edition=ia%3Awomansguidetofin0000sund,/authors/OL3500444A/Ruth_Sunderland,//covers.openlibrary.org/b/olid/OL10767874M-M.jpg,"Publish Date February 23, 1995|Publisher  Kogan Page|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Chinese Inflation, Nineteen Thirty-Seven to Nineteen Forty-Nine (Studies of the East Asian Institute)",Chou Shun-Hsin,finance,First published in 1963,/works/OL9348894W,/authors/OL3393349A/Chou_Shun-Hsin,/images/icons/avatar_book-sm.png,Publish Date June 1963|Publisher  Columbia University Press|Language English|Pages 333,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Commercial Investment Property,Royal Institution of Chartered Surveyors...,finance,First published in 1997,/works/OL934146W?edition=ia%3Acommercialinvest0000roya,/authors/OL82373A/Royal_Institution_of_Chartered_Surveyors.,//covers.openlibrary.org/b/olid/OL11610135M-M.jpg,"Publish Date May 1997|Publisher  RICS Books,              Royal Institution of Chartered Surveyors|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Bizcomp 1995 Database Upgrade, DOS",Wiley-ValuSource,finance,First published in 1996,/works/OL9376549W,/authors/OL3414379A/Wiley-ValuSource,/images/icons/avatar_book-sm.png,,,
Loan Express Continuing Professional Education Course,Wiley-ValuSource,finance,First published in 1995,/works/OL9376552W,/authors/OL3414379A/Wiley-ValuSource,/images/icons/avatar_book-sm.png,Publish Date November 1995|Publisher  Wiley Valusource|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reforma do sector financeiro,Mozambique.,finance,First published in 2001,/works/OL947323W,/authors/OL84323A/Mozambique.,/images/icons/avatar_book-sm.png,,,
Finance for Non-financial Managers (Promo Active Learning),A.H. Millichamp,finance,First published in 1992,/works/OL9284951W?edition=ia%3Afinancefornonfin0002edmill,/authors/OL3338695A/A.H._Millichamp,//covers.openlibrary.org/b/olid/OL12102710M-M.jpg,,,
Options Are Easy to Understand,Samuel N. Malkind,finance,First published in 1996,/works/OL9286463W?edition=ia%3Aoptionsareeasyto0000malk,/authors/OL3340240A/Samuel_N._Malkind,//covers.openlibrary.org/b/olid/OL10470084M-M.jpg,,,
Opportunities in Options,Samuel N. Malkind,finance,First published in 2000,/works/OL9286462W?edition=ia%3Aopportunitiesino0000malk,/authors/OL3340240A/Samuel_N._Malkind,//covers.openlibrary.org/b/olid/OL11283586M-M.jpg,,,
Yosan '85 to sono seiritsu katei,Toru Nakanishi,finance,First published in 1985,/works/OL9062805W,/authors/OL3170753A/Toru_Nakanishi,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Hanbai Kyoikusha Shuppan Sabisu Kabushiki Kaisha|Language Japanese|Pages 197,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contabilidade pública,Brazil,finance,First published in 1968,/works/OL908246W,/authors/OL79796A/Brazil,/images/icons/avatar_book-sm.png,,,
Crashes - Why They Happen,Robert Beckman,finance,First published in 1990,/works/OL9037553W?edition=ia%3Acrasheswhytheyha0000beck,/authors/OL3154928A/Robert_Beckman,//covers.openlibrary.org/b/olid/OL10697576M-M.jpg,,,
Financial summary of community colleges for the 1963-64 school year,Washington (State). Superintendent of Pu...,finance,First published in 1964,/works/OL932064W,/authors/OL82291A/Washington_(State)._Superintendent_of_Public_Instruction.,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  State Superintendent of Public Instruction|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Report on vocational education costs as required by Senate concurrent resolution no. 2, 1971 regular session, Washington State Legislature",Washington (State). Superintendent of Pu...,finance,First published in 1972,/works/OL932134W,/authors/OL82291A/Washington_(State)._Superintendent_of_Public_Instruction.,/images/icons/avatar_book-sm.png,,,
"List of foreign accounts: enrolled on the great rolls of the Exchequer, preserved in the Public Record Office.",Public Record Office,finance,First published in 1963,/works/OL933674W,/authors/OL82345A/Public_Record_Office,/images/icons/avatar_book-sm.png,,,
Finance and Financial Services (Just the Job! S.),Lifetime Careers,finance,First published in 1997,/works/OL9173347W?edition=ia%3Afinancefinancial0000life,/authors/OL3244791A/Lifetime_Careers,//covers.openlibrary.org/b/olid/OL10627453M-M.jpg,,,
Financial Management Made Easy,John J. Goehle,finance,First published in 2005,/works/OL9254114W,/authors/OL3310091A/John_J._Goehle,//covers.openlibrary.org/b/olid/OL9690802M-M.jpg,,,
Spend Your Way to Wealth,Mike Schiano,finance,First published in 2003,/works/OL9290252W?edition=ia%3Aspendyourwaytowe0000schi,/authors/OL3344161A/Mike_Schiano,//covers.openlibrary.org/b/olid/OL9891340M-M.jpg,,,
