title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Books of Jeremiah and Lamentations,Brian Simmons,religion,First published in 2023,/works/OL36099443W,/authors/OL494974A/Brian_Simmons,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  BroadStreet Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"One Mother, One Family",Monica Shia Amparo,religion,First published in 2023,/works/OL36099483W,/authors/OL13015081A/Monica_Shia_Amparo,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Eastern Christian Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Did Not Want to Let You Go,Mary Emma Tisinger,religion,First published in 2023,/works/OL36106434W,/authors/OL7672574A/Mary_Emma_Tisinger,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good News Student Planner Catholic Elementary 2023-2024 : Amazing Grace,Creative commuications for the Parish,religion,First published in 2023,/works/OL36105366W,/authors/OL13016462A/Creative_commuications_for_the_Parish,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creative Communications for the Parish|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good News Student Planner Christian Elementary 2023-2024 : Amazing Grace,Creative Communications for the Parish,religion,First published in 2023,/works/OL36105374W,/authors/OL7707362A/Creative_Communications_for_the_Parish,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creative Communications for the Parish|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good News Student Planner Lutheran Elementary 2023-2024 : Amazing Grace,Creative Communication for the Parish,religion,First published in 2023,/works/OL36105380W,/authors/OL13016467A/Creative_Communication_for_the_Parish,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creative Communications for the Parish|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who Is Jesus?,TransChurch Research,religion,First published in 2023,/works/OL36105398W,/authors/OL13016475A/TransChurch_Research,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Transchurch Research|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God! God! Oh My God! What's Up????,Rev. Montee A. Davis,religion,First published in 2023,/works/OL36115473W,/authors/OL13018873A/Rev._Montee_A._Davis,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Primedia eLaunch LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Basic Things Your Need to Know about Healing from Trauma (French),Ben Foley,religion,First published in 2023,/works/OL36116563W,/authors/OL10304516A/Ben_Foley,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ServeNow|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Serving Challenge,Zach Zehnder,religion,First published in 2023,/works/OL36115636W,/authors/OL12779582A/Zach_Zehnder,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Blount Collective|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Basic Things Your Need to Know about Healing from Trauma (Spanish),Ben Foley,religion,First published in 2023,/works/OL36102221W,/authors/OL10304516A/Ben_Foley,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ServeNow|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cultivate your Heart - Series Two Journal 3 Pack,Bella Paper,religion,First published in 2022,/works/OL36102239W,/authors/OL13015735A/Bella_Paper,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Three Sixteen Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fruit of the Spirit Devotional Journal,Bella Paper,religion,First published in 2022,/works/OL36102233W,/authors/OL13015735A/Bella_Paper,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Three Sixteen Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Overflow with Thankfulness Coptic-Bound Journal,Bella Paper,religion,First published in 2022,/works/OL36102226W,/authors/OL13015735A/Bella_Paper,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Three Sixteen Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Woman,Peter J. Howard,religion,First published in 2023,/works/OL36102299W,/authors/OL8134423A/Peter_J._Howard,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Primedia eLaunch LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saint Joseph the Hesychast : Guardian of Holy Mount Athos,Hiera Mon? Timiou Prodromou Mesa Potamou,religion,First published in 2023,/works/OL36102343W,/authors/OL13015763A/Hiera_Mon_Timiou_Prodromou_Mesa_Potamou,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Newrome Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intro to the Deity of Christ,John Radatti,religion,First published in 2023,/works/OL36101343W,/authors/OL10623812A/John_Radatti,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  JOHN RADATTI|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Talking with God,Katy Newton Naas,religion,First published in 2023,/works/OL36101356W,/authors/OL7633251A/Katy_Newton_Naas,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Holy Spirit Inspired Stories Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What about the Jews?,Steven Duncan,religion,First published in 2022,/works/OL36108415W,/authors/OL3802709A/Steven_Duncan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  BookLogix|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Athlete,Adam James,religion,First published in 2023,/works/OL36107501W,/authors/OL4912850A/Adam_James,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Grace City Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aliança Eterna,Ellet J. Waggoner,religion,First published in 2023,/works/OL36114296W,/authors/OL3101481A/Ellet_J._Waggoner,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Health Ministry Foundation|Language Portuguese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Astonished by the Word,Brian D. Russell,religion,First published in 2023,/works/OL36114301W,/authors/OL3619815A/Brian_D._Russell,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Invite Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prinsip-Prinsip Aqidah Ahlussunnah Wal Jama'ah,Saleh Bin Fawzaan Al-Fawzaan,religion,First published in 2023,/works/OL36114313W,/authors/OL13018625A/Saleh_Bin_Fawzaan_Al-Fawzaan,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Ormond, Jennifer|Language Indonesian",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Treatise of the Dominion of Sin and Grace,John Owen,religion,First published in 2023,/works/OL36114627W,/authors/OL1475534A/John_Owen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Monergism Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Remember, Remember",Robert L. Millet,religion,First published in 2023,/works/OL36121085W,/authors/OL20948A/Robert_L._Millet,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Deseret Book Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good News Teacher Planner Catholic Elementary 2022-2023 : Amazing Grace,Creative Communications for the Parish,religion,First published in 2023,/works/OL36126507W,/authors/OL7707362A/Creative_Communications_for_the_Parish,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creative Communications for the Parish|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dialogo Intimo con Nuestro Creador,Janet Rodriguez Rosario,religion,First published in 2020,/works/OL36112328W,/authors/OL13018138A/Janet_Rodriguez_Rosario,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Biblio Services, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good News Teacher Planner Lutheran Elementary 2023-2024 : Amazing Grace,Creative Communications for the Parish,religion,First published in 2023,/works/OL36112392W,/authors/OL7707362A/Creative_Communications_for_the_Parish,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creative Communications for the Parish|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good News Teacher Planner Luthern Elementary 2023-2024 with Grade Book : Amazing Grace,Creative Communications for the Parish,religion,First published in 2023,/works/OL36112398W,/authors/OL7707362A/Creative_Communications_for_the_Parish,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creative Communications for the Parish|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories from the Bible,Chick,religion,First published in 2023,/works/OL36112450W,/authors/OL3726194A/Chick,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Chick Publications, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metsudah Machzor,Rabbi Avraham Davis,religion,First published in 2007,/works/OL36112463W,/authors/OL2883942A/Rabbi_Avraham_Davis,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Israel Bookshop Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healing in the Name of Jesus,Mayberry,religion,First published in 2023,/works/OL36112528W,/authors/OL2938032A/Mayberry,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Mayberry, Georgette|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transformation Principle Coach's Guide,Troy Smith,religion,First published in 2023,/works/OL36112585W,/authors/OL3343948A/Troy_Smith,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Smith, Troy|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hundredth Part,Avram Shannon,religion,First published in 2023,/works/OL36113572W,/authors/OL9623154A/Avram_Shannon,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Brigham Young University|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reclaim a Generation,Cheryl Sacks,religion,First published in 2023,/works/OL36114048W,/authors/OL1438842A/Cheryl_Sacks,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Prayer Shop Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Is the Gospel? (Serbian),Greg Gilbert,religion,First published in 2023,/works/OL36122485W,/authors/OL7504354A/Greg_Gilbert,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  9Marks|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nine Marks of a Healthy Church,Mark Dever,religion,First published in 2023,/works/OL36122572W,/authors/OL280872A/Mark_Dever,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Zhaodaola|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abiding in Christ's Presence,Richard Blackaby,religion,First published in 2023,/works/OL36123525W,/authors/OL13020740A/Richard_Blackaby,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Blackaby Ministries International|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sanctuary and 2300 Days,John Nevins Andrews,religion,First published in 2023,/works/OL36127480W,/authors/OL3296787A/John_Nevins_Andrews,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Health Ministry Foundation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
