title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Cutest animals collection,Laura F. Marsh,juvenile_literature,First published in 2014,/works/OL17941775W?edition=ia%3Acutestanimalscol0000unse,/authors/OL1396800A/Laura_F._Marsh,//covers.openlibrary.org/b/olid/OL26534467M-M.jpg,"Publish Date 2014|Publisher  National Geographic Kids,              National Geographic Children's Books|Language English|Pages 32","Presents information about polar bears, monkeys, and penguins, including details regarding their behavior, diets, families, and environments, and also chronicles stories of wild animal babies being rescued and nursed back to health by humans. Includes riddles and quizzes.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
I and I: Bob Marley,Tony Medina,juvenile_literature,First published in 2009,/works/OL15051791W?edition=ia%3Aiibobmarley00medi,/authors/OL31486A/Tony_Medina,//covers.openlibrary.org/b/olid/OL17031319M-M.jpg,Publish Date 2009|Publisher  Lee & Low Books|Language English,"""A biography in verse about the Jamaican reggae musician Bob Marley, offering an overview of key events and themes in his life, including his biracial heritage, Rastafarian beliefs, and love of music. End notes on poems provide further biographical information""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Human Body!,DK Publishing,juvenile_literature,First published in 2017,/works/OL21153050W?edition=ia%3Ahumanbody0000unse_f0d9,/authors/OL2655350A/DK_Publishing,//covers.openlibrary.org/b/olid/OL28636229M-M.jpg,"Publish Date 2017|Publisher  Dorling Kindersley Publishing, Incorporated,              Dorling Kindersley Limited|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Music La Musica Englishitalian,Milet Publishing,juvenile_literature,First published in 2012,/works/OL17429138W?edition=ia%3Amusiclamusicaeng0000unse,/authors/OL7297064A/Milet_Publishing,//covers.openlibrary.org/b/olid/OL26012192M-M.jpg,Publish Date 2012|Publisher  Milet Publishing|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heath and Moorland,Francesca Greenoak,juvenile_literature,First published in 1979,/works/OL36016686W,/authors/OL288012A/Francesca_Greenoak,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colonial and Postcolonial Experience in East and Southeast Asia,Julia Chandler,juvenile_literature,First published in 2016,/works/OL28380147W?edition=ia%3Acolonialpostcolo0000unse_o2h1,/authors/OL6261944A/Julia_Chandler,//covers.openlibrary.org/b/olid/OL38856605M-M.jpg,"Publish Date 2016|Publisher  Rosen Publishing Group,              Rosen Education Service|Language English|Pages 308",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World War II Memorial,Maureen Picard Robins,juvenile_literature,First published in 2009,/works/OL9592118W?edition=ia%3Aworldwariimemori0000robi,/authors/OL3591714A/Maureen_Picard_Robins,//covers.openlibrary.org/b/olid/OL23165534M-M.jpg,Publish Date 2010|Publisher  Rourke|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is there a woman in the House-- or Senate?,Bryna J. Fireside,juvenile_literature,First published in 1994,/works/OL106514W?edition=ia%3Aistherewomaninh00fire,/authors/OL20311A/Bryna_J._Fireside,//covers.openlibrary.org/b/olid/OL1724595M-M.jpg,Publish Date 1994|Publisher  A. Whitman & Co.|Language English|Pages 144,"Biographies of ten pathbreaking women who have served in Congress: Jeannette Rankin, Margaret Chase Smith, Shirley Chisholm, Bella Abzug, Barbara Jordan, Millicent Fenwick, Geraldine Ferraro, Nancy Kassebaum, Barbara Mikulski, and Patricia Schroeder.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Army: civilian to soldier,Meish Goldish,juvenile_literature,First published in 2011,/works/OL15091523W?edition=ia%3Aarmyciviliantoso0000gold,/authors/OL384406A/Meish_Goldish,//covers.openlibrary.org/b/olid/OL24099127M-M.jpg,Publish Date 2011|Publisher  Bearport Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Stranded in the Sierra Nevada,Danielle Smith-Llera,juvenile_literature,First published in 2015,/works/OL28376110W,/authors/OL7504433A/Danielle_Smith-Llera,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nobody Particular: One Woman's Fight to Save the Bays,Molly Bang,juvenile_literature,First published in 2001,/works/OL2732679W?edition=ia%3Anobodyparticular0000bang,/authors/OL400353A/Molly_Bang,//covers.openlibrary.org/b/olid/OL7932307M-M.jpg,"Publish Date September 1, 2001|Publisher  Henry Holt and Co. (BYR)|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music and dance,Silvia P. Baeza,juvenile_literature,First published in 1995,/works/OL2942534W?edition=ia%3Amusicaybaile00baez,/authors/OL448756A/Silvia_P._Baeza,//covers.openlibrary.org/b/olid/OL794375M-M.jpg,Publish Date 1995|Publisher  Rourke Publications|Language Spanish,Discusses different types of Latino music.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Daniel Boone,Judy Alter,juvenile_literature,First published in 2002,/works/OL550656W?edition=ia%3Adanielboonefront0000alte,/authors/OL39204A/Judy_Alter,//covers.openlibrary.org/b/olid/OL3939791M-M.jpg,Publish Date 2003|Publisher  Child's World|Language English|Pages 32,"Provides a brief introduction to Daniel Boone, his accomplishments, and his impact on American history.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tennis-court conjunctions,Doris Fisher,juvenile_literature,First published in 2008,/works/OL8607116W?edition=ia%3Atenniscourtconju0000fish,/authors/OL2893054A/Doris_Fisher,//covers.openlibrary.org/b/olid/OL16896863M-M.jpg,Publish Date 2008|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cowboy Charlie,Jeanette Winter,juvenile_literature,First published in 1995,/works/OL474271W,/authors/OL28031A/Jeanette_Winter,//covers.openlibrary.org/b/olid/OL1121703M-M.jpg,Publish Date 1995|Publisher  Harcourt Brace|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Long road to freedom,Linda Barr,juvenile_literature,First published in 2004,/works/OL4133049W?edition=ia%3Alongroadtofreedo0000barr,/authors/OL776575A/Linda_Barr,//covers.openlibrary.org/b/olid/OL3289735M-M.jpg,Publish Date 2004|Publisher  Red Brick Learning|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Drugs and anger,Bea O'Donnell Rawls,juvenile_literature,First published in 1995,/works/OL3455150W?edition=ia%3Adrugsanger0000odon,/authors/OL575449A/Bea_O'Donnell_Rawls,//covers.openlibrary.org/b/olid/OL1078625M-M.jpg,"Publish Date 1995|Publisher  Rosen Pub. Group,              Rosen Publishing Group|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abraham Lincoln and the Civil War,Dan Abnett,juvenile_literature,First published in 2007,/works/OL34349093W,/authors/OL9159811A/Dan_Abnett,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sing a New Song,Bijou Le Tord,juvenile_literature,First published in 1997,/works/OL1849813W?edition=ia%3Asingnewsongbooko0000unse,/authors/OL221421A/Bijou_Le_Tord,//covers.openlibrary.org/b/olid/OL7904334M-M.jpg,Publish Date January 1997|Publisher  Wm. B. Eerdmans Publishing Company|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liberty or Death,Stephanie Sammartino McPherson,juvenile_literature,First published in 2002,/works/OL1986748W?edition=ia%3Alibertyordeathst0000mcph,/authors/OL239063A/Stephanie_Sammartino_McPherson,//covers.openlibrary.org/b/olid/OL3939458M-M.jpg,"Publish Date 2003|Publisher  Carolrhoda Books,              Lerner Publishing Group|Language English|Pages 64","A biography of the Virginia lawyer, politician, and patriot whose great powers of speech helped inspire colonists to support the cause of American liberty at the start of the Revolutionary War.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Martha Washington,Stephanie Sammartino McPherson,juvenile_literature,First published in 2014,/works/OL20309321W,/authors/OL239063A/Stephanie_Sammartino_McPherson,//covers.openlibrary.org/b/olid/OL27513018M-M.jpg,"Publish Date Jan 01, 2015|Publisher  Enslow Publishers|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I am Cleopatra,Grace Norwich,juvenile_literature,First published in 2014,/works/OL19977017W?edition=ia%3Aiamcleopatra0000norw,/authors/OL1398786A/Grace_Norwich,//covers.openlibrary.org/b/olid/OL27157175M-M.jpg,Publish Date 2014|Language English|Pages 128,"As the last pharaoh of ancient Egypt, I ruled alone without the help of my husband. I was a powerful and courageous leader, and I passionately loved my people. Much has been written of my beauty, but I was also known for my composure, wit, and strength. I was a queen who was worshipped as a god. I am Cleopatra.  This biography introduces Cleopatra, the last of the Egyptian pharoahs, who ruled from 51 to 30 B.C.   Read more Read less",4 Want to read|1 Currently reading|0 Have read
Life As an Explorer With Lewis and Clark,MS Laura L Sullivan,juvenile_literature,First published in 2016,/works/OL20250095W,/authors/OL7644969A/MS_Laura_L_Sullivan,//covers.openlibrary.org/b/olid/OL27446740M-M.jpg,"Publish Date Jan 15, 2016|Publisher  Cavendish Square|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Boston Tea Party,Rebecca Paley,juvenile_literature,First published in 2018,/works/OL19735737W,/authors/OL7018078A/Rebecca_Paley,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Scholastic Inc.|Language English|Pages 105,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Osceola,Santana Hunt,juvenile_literature,First published in 2015,/works/OL23226961W,/authors/OL7532384A/Santana_Hunt,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Gareth Stevens Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The miracles of Jesus,Selina Hastings,juvenile_literature,First published in 1994,/works/OL2408203W?edition=ia%3Amiraclesofjesuso00hast,/authors/OL330752A/Selina_Hastings,//covers.openlibrary.org/b/olid/OL587452M-M.jpg,Publish Date 1994|Publisher  DK Pub.|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
City Alphabet,Joanne Schwartz,juvenile_literature,First published in 2009,/works/OL16458540W?edition=ia%3Acityalphabet0000schw,/authors/OL6859643A/Joanne_Schwartz,//covers.openlibrary.org/b/olid/OL25168399M-M.jpg,Publish Date 2009|Publisher  Groundwood,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Shackleton expedition,Jil Fine,juvenile_literature,First published in 2002,/works/OL16026847W?edition=ia%3Ashackletonexpedi00fine,/authors/OL1390625A/Jil_Fine,//covers.openlibrary.org/b/olid/OL7600838M-M.jpg,Publish Date 2002|Publisher  Children's Press|Language English|Pages 48,Recounts the story of Shackleton's dangerous exploration of Antarctica under harsh conditions.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Desmond Tutu, bishop of peace",Carol Greene,juvenile_literature,First published in 1986,/works/OL1653388W?edition=ia%3Adesmondtutubisho00gree,/authors/OL184882A/Carol_Greene,//covers.openlibrary.org/b/olid/OL23258445M-M.jpg,Publish Date 1986|Publisher  Childrens Press|Language English|Pages 31,Profiles the life of the South African bishop who has worked energetically and courageously to improve the lot of black people in South Africa.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Nat Turner's Slave Rebellion,Michael Burgan,juvenile_literature,First published in 2006,/works/OL15037076W?edition=ia%3Anatturnersslaver0000burg,/authors/OL22987A/Michael_Burgan,//covers.openlibrary.org/b/olid/OL3413205M-M.jpg,Publish Date 2006|Publisher  Graphic Library|Language English,"In graphic novel format, tells the true story of the 1831 Virginia slave rebellion led by slave Nat Turner, who believed he was a prophet.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
"When I Grow Up, I Want To Be A Writer (Millennium Generation Series)",Cynthia Macgregor,juvenile_literature,First published in 2001,/works/OL8296016W?edition=ia%3Awhenigrowupiwant0000macg,/authors/OL2755609A/Cynthia_Macgregor,//covers.openlibrary.org/b/olid/OL12220030M-M.jpg,"Publish Date September 1, 2001|Publisher  Lobster Press,              Brand: Lobster Press|Language English|Pages 100",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
